,0,1,2,3,4,5,6,7,8,9
655,-5.9704253e-06,-0.00012863384,-0.00012397941,0.000101887636,0.0002728919,-0.00326023,-4.9828206e-05,7.2035495e-05,2.3544642e-05,-5.280201e-05
656,6.317619e-05,0.00014035273,-7.538809e-06,-9.809114e-05,-5.429391e-05,-0.000856614,0.00012353445,-0.00016313748,-7.937097e-05,2.763234e-06
657,0.00014745173,-8.364403e-05,-4.9674745e-06,8.743599e-05,7.937333e-05,-0.00020029381,-2.362948e-05,-0.0003196734,0.00012505605,6.5533546e-05
658,-0.0002485913,4.6955272e-05,-9.889853e-05,-0.00014615705,-0.00014107395,-0.00078795827,-0.00010286278,-7.2042945e-05,-7.683387e-05,4.0074337e-05
659,0.00024759653,-4.9540897e-05,2.6250453e-05,0.0003993099,0.000101880425,-0.00029642726,1.8088642e-05,-0.0001069371,1.4134897e-05,6.347344e-05
660,0.00014924169,6.3995394e-05,1.6823491e-05,0.00010060037,5.005683e-06,-0.0011112746,-0.00016843529,-0.00013829679,-8.303851e-05,-5.053333e-05
661,1.4034784e-05,-2.296349e-05,-0.00011458316,-0.00016669622,-0.000117157586,-0.13020472,-0.00028614415,2.7766335e-05,-7.888384e-06,9.996791e-05
662,-8.947216e-05,-3.0106814e-05,-4.7802612e-05,8.9413894e-05,-7.897432e-05,8.59737e-05,0.00014302335,7.3956544e-06,3.750861e-05,3.740002e-05
663,-4.0607993e-06,-0.0003589412,3.5625922e-05,3.3042597e-05,-0.00012866729,-0.00016883301,0.00011702864,0.00014766057,-0.00014516877,4.7330235e-05
664,0.000133658,0.0002004099,-0.00016432077,-0.00021413818,-0.00013010229,-0.00047082643,0.00011027204,-3.201576e-06,-0.00016390163,7.873302e-05
665,4.785501e-05,-3.6764886e-05,-7.760618e-05,-0.00013558677,6.735111e-05,-0.0013986517,-9.0663794e-05,0.00010885211,-0.00016867,-7.27442e-05
666,-0.00015159449,-0.00016635635,-4.4946944e-05,-2.473449e-06,2.0217703e-06,-0.0009720918,-1.2819102e-05,-0.00011858565,1.7598693e-05,-0.00017119895
667,-7.2693554e-05,4.5974186e-05,-0.00012269476,0.00027018308,-0.00012840511,-0.0010570209,-2.1545857e-06,7.875729e-06,5.6273177e-05,-6.266804e-06
668,5.9602768e-05,-0.0001289275,2.1858898e-05,-0.00019298463,-1.7544327e-05,-0.000577254,-5.928374e-05,0.00021650405,7.856319e-05,9.9417215e-05
669,-3.5938196e-05,0.00013048618,8.299986e-05,-2.7772694e-05,0.00015009474,-0.0006775155,-0.0001092222,-2.0868254e-05,0.00018391815,-2.5048314e-05
670,-0.00010407874,-9.057347e-05,-0.00014123876,-5.166514e-06,-0.0001320806,-0.0035791746,8.760353e-05,-0.00025710423,-0.00018623273,-0.00018038425
671,5.2685868e-05,9.577074e-06,9.547282e-06,0.00010402181,-0.00019261363,-0.09401652,0.00011198256,6.4898704e-05,1.0693824e-05,0.00033303272
672,-0.0001114005,-0.00013948421,-4.8627193e-05,-1.4919817e-05,3.0805633e-05,-0.0008144591,-0.00018453613,8.013013e-05,1.8091634e-05,0.000110249755
673,-5.592892e-05,-0.0001328038,7.611473e-05,-5.034644e-05,5.9084778e-06,4.978744e-05,-3.5785633e-06,-0.00022695762,5.4887107e-05,-4.172136e-05
674,-6.254075e-06,1.7014281e-06,0.00012320622,0.00025120165,-6.0672726e-05,-0.0005797682,-2.2063781e-05,6.388106e-05,-0.00024173071,-1.6460413e-05
675,2.8437033e-05,0.00020804847,-8.890231e-06,0.000104173094,-0.00027991322,-0.0023635218,2.3798042e-05,-1.3450954e-05,-9.125586e-06,0.00023035871
676,0.00021735017,-0.00017083096,0.00010730579,0.000110744506,5.489128e-07,-3.227158e-05,8.233942e-05,2.6801266e-05,-7.0983064e-05,8.869539e-05
677,-0.00017171365,8.359412e-05,-5.174277e-05,3.4895536e-05,0.000100215504,-0.0004684053,-0.0001988925,-7.2697214e-05,-4.473415e-05,-1.5926122e-05
678,-2.5329064e-07,1.0751191e-05,-0.00023024253,-9.383371e-05,-4.0531027e-05,-0.0007867819,-0.00018593903,0.0002145061,-6.000646e-06,0.00014498588
679,-3.7494276e-05,8.410473e-05,-0.00017019021,9.558735e-05,7.3469455e-05,-0.0008344222,9.080353e-05,7.590004e-05,0.0003562262,7.666726e-05
680,1.206396e-05,-2.7307491e-05,-0.00044291685,-5.260965e-06,0.00016049288,-0.00091642956,-2.1868935e-05,-3.1305168e-05,1.6182632e-05,1.1747456e-05
681,-4.779453e-06,-0.0002914549,7.41731e-05,-8.684323e-05,-0.00017589744,-0.045368843,2.3039895e-05,-0.00011884333,6.036918e-05,0.00019675944
682,-7.1949304e-05,0.00017499476,-0.00017781326,5.4303528e-06,-0.0002920042,-0.00069714,1.4926085e-05,-4.336924e-05,0.00021379726,0.00016380002
683,-0.00026539786,-9.86294e-05,0.00016154771,0.00032590676,6.7326946e-05,-0.007155333,3.3697957e-05,-1.3878302e-05,0.00016566296,0.000116832074
684,-0.00013783533,-0.00017959575,0.00023146512,-9.015048e-05,6.947033e-05,-0.0002797239,-3.2500175e-05,0.00023059832,0.00010475692,-0.00012447337
685,-5.7394725e-05,-3.0289862e-05,-0.00021066435,-7.850106e-05,8.355487e-05,6.0083155e-05,1.88767e-05,-9.703545e-05,9.478845e-05,-0.00027893725
686,0.0001001247,-0.00015207923,7.1763796e-05,-3.6564456e-05,-4.9255585e-05,-0.00030605134,-8.3511586e-05,7.517801e-05,0.0001534071,-5.6997975e-05
687,3.0927433e-05,5.8734295e-06,0.00011211085,5.433124e-05,2.0872974e-05,-0.23373486,-1.8034072e-05,5.39358e-05,-6.285637e-05,-0.00018517651
688,-9.4683e-06,-6.2706036e-05,0.00040251418,1.940929e-06,0.0002920237,-0.0012234572,0.00016122591,6.439956e-05,0.00032752493,0.00010179406
689,-0.00012383702,2.8525043e-05,0.00017920407,-0.00016710126,5.4050135e-05,-0.00046157467,0.00024923173,-8.002644e-06,5.4600838e-05,-6.0029866e-05
690,-1.5030913e-05,-0.00013310439,-0.00024242958,-0.0001526206,0.0003310687,-0.0002470633,-0.00024298909,-0.00020873628,0.00029912574,-0.000116942676
691,-0.0001730473,6.218842e-05,0.00017751398,0.00018488933,-0.00010911481,-0.00033558224,6.466181e-05,-8.338687e-05,0.000112132184,-6.4787266e-05
692,-0.00015548422,0.00011737313,9.680844e-05,-0.00012909147,0.00014154974,-0.0005157416,-1.0269716e-05,0.00018237726,-4.05729e-05,6.0183957e-05
693,2.2875764e-05,0.000109015644,0.00033515203,0.00010608943,0.00027028393,-0.0007084976,-0.0001644476,0.000103525424,-9.876868e-05,0.00025855302
694,-5.719837e-05,8.594532e-05,4.985844e-05,-2.9687548e-05,6.197566e-06,-0.00046122094,-8.314237e-06,7.708203e-05,-9.268656e-05,4.0510815e-05
695,7.820538e-05,-1.8125826e-05,0.00018947749,0.00032157562,0.00012549396,-0.00048887334,-6.2711166e-05,-8.550847e-05,-0.000104379666,-0.00017824552
696,-2.545277e-05,-8.792536e-06,-0.00022187001,0.00015400915,-9.562517e-05,-0.00017912546,-5.8561516e-05,6.1940705e-06,-5.006289e-05,6.3032945e-05
697,-0.00024091825,9.474116e-05,-9.260424e-05,0.00014731583,-9.590338e-05,-0.00033164117,4.825733e-05,-2.8037583e-05,8.037249e-05,9.027396e-05
698,-5.008206e-05,-8.9604284e-05,7.4698575e-05,-5.6364654e-05,0.00014482278,-0.0016658886,0.00019737169,-7.01823e-05,-6.282675e-05,-4.029627e-05
699,-6.252367e-05,9.874152e-05,-0.00015925406,-0.00015057405,-8.0926715e-05,-0.0025096752,1.2571834e-05,-2.1799537e-05,-6.209765e-05,-0.00017253985
700,-0.00012414058,-0.0001884681,-0.00020027874,-1.8536899e-05,0.00018359307,-0.006336018,-0.00012890558,-0.00028953853,0.00015498252,5.910424e-05
701,5.4898555e-07,-6.835851e-05,-0.0003589845,1.0660988e-05,5.6851688e-05,-0.0035102987,-7.6235876e-05,-3.0068128e-05,0.00014875371,5.002605e-05
702,8.287038e-05,0.0001642988,6.411536e-05,-0.00014497795,9.862781e-05,-0.0005355908,1.7452403e-05,0.00014907369,-5.6074758e-05,-9.310764e-05
703,-0.00024908045,-1.5333808e-05,0.00019203786,4.796128e-05,3.6287107e-05,-0.003297917,3.713301e-05,0.00012491329,0.0001794513,4.6879453e-05
704,0.00018856981,5.468377e-06,-0.00014107753,0.00043204776,1.8662005e-05,-0.05792971,9.118863e-06,0.00011795432,0.00018482046,0.00021340446
705,1.7133429e-05,8.39624e-05,-9.3048744e-05,3.8243757e-05,0.00014316241,-0.006166579,-4.4095097e-05,9.362039e-05,0.00021779345,1.8081453e-05
706,0.00023427198,-1.1099131e-05,-1.63297e-05,-9.1495465e-05,2.4320718e-05,-0.0002159677,6.6097855e-05,2.7242451e-05,0.00011631368,8.10968e-05
707,0.00021365561,6.1583574e-05,0.00028115933,2.9889656e-05,0.00045268488,-0.00028605547,-3.5127603e-05,8.442156e-05,-0.00010128078,-2.2915992e-05
708,-1.4177785e-06,0.00017001742,2.9145609e-05,0.00013477707,-0.00017925454,-9.264273e-06,-1.3988865e-05,3.828369e-06,8.9721994e-05,-0.000117955366
709,4.1704865e-05,-0.00012051406,7.9617836e-05,-6.687273e-05,-5.72992e-05,-0.0032698363,0.00015184116,1.28929505e-05,0.00015970258,0.00027575245
710,5.3314936e-05,0.00025260623,4.4951143e-05,0.00010680406,6.430144e-05,-0.0002810653,-0.0001344053,9.8791956e-05,-7.0894865e-05,0.00023397952
711,6.150613e-05,0.000113580456,-3.2986085e-05,-5.987211e-05,6.457738e-05,-0.00078635395,0.00010069247,-9.049464e-05,-0.00029558476,6.6937115e-05
712,-0.00014174484,0.00018819525,0.00014687344,-0.00017836347,-8.7741486e-05,-0.0010864271,-0.00012294156,0.00020845409,-2.1230866e-05,1.1834429e-05
713,-9.243969e-05,-5.5737535e-05,1.0612988e-05,8.4327454e-05,1.872726e-06,-0.0005121953,-5.0681236e-05,4.865888e-05,5.2713032e-05,-2.288149e-05
714,8.020494e-05,-0.0001935512,-5.4497505e-06,0.0001647065,-0.00014900378,-7.113641e-05,0.00026080396,-0.00013117962,0.00017647695,-5.521346e-05
715,5.4365773e-05,1.8504063e-05,-0.0001533047,0.00038146295,-0.0001837183,7.877403e-06,-5.8070564e-05,-0.00016008606,8.0762555e-05,-0.00044029928
716,-4.907879e-05,-0.00024362338,-0.0001536343,6.433698e-05,1.2655022e-05,-0.30987057,1.059438e-05,-0.00017203705,0.00014364629,5.9170707e-06
717,-0.00017951753,-8.481595e-05,6.536946e-06,-2.7060269e-05,6.149155e-05,-0.0005862381,-0.00018404645,-3.9690472e-05,-0.00013182872,6.464179e-05
718,0.00022474871,0.00030269913,0.00012837752,-0.00010121061,6.419307e-05,0.00012295041,6.5304994e-06,6.589394e-05,8.555236e-05,-3.148303e-05
719,0.00018781453,8.6409666e-05,9.992704e-05,-0.00020301956,9.825021e-05,-0.00071684463,0.00019121567,4.0941435e-05,-9.157593e-07,-6.179436e-05
720,0.00016104884,0.00018689645,-0.00017753406,-6.924801e-05,-0.00019069173,-0.0010892323,8.666043e-05,0.00024166965,7.297905e-05,0.0001062068
721,0.00016989635,-3.8144295e-05,-2.9463932e-05,1.5941692e-05,-5.858809e-05,-0.0005122378,4.4747117e-05,0.00041983038,-3.8319522e-05,6.635402e-05
722,-9.3192e-05,6.2663436e-05,9.360747e-05,-6.0406903e-05,6.226361e-05,-0.00021586224,5.012958e-05,-0.00029746245,-8.876357e-05,-1.7289727e-05
723,6.7884816e-05,0.00016452865,-3.3122844e-05,2.3876313e-05,0.00017428437,-9.35672e-05,7.661024e-05,1.8987303e-05,-0.00013104847,0.00024544718
724,-3.6014026e-06,-3.8853883e-05,5.9286423e-05,-0.000100441815,-4.4151435e-05,0.00015313362,-9.427721e-05,-0.00021995408,7.5268494e-05,8.2778715e-05
725,0.00010825013,-0.00015552831,2.9855073e-06,-0.00014874319,0.00015460589,-2.5929512e-05,-0.0001919124,6.956934e-05,8.322276e-05,0.00016397733
726,-0.00016614256,-7.410595e-05,-0.00019478692,-0.0002228708,0.00018111689,-2.7012014e-05,-0.00014057056,-1.6507533e-05,-1.2437973e-05,-0.00018287144
727,-1.1317228e-05,6.9632515e-05,-6.82753e-05,-7.01509e-05,2.192545e-05,-0.00019810877,-6.4267464e-05,0.00018527803,-0.00040005753,3.857481e-05
728,0.00017861364,8.010788e-05,-0.000109531895,2.6510032e-05,-9.097846e-05,-0.0008213092,0.0002695075,-0.00019641804,-0.00014630902,-9.542837e-05
729,-0.00012340533,-1.2564246e-05,-9.680435e-05,0.00015368508,-0.000114447146,-0.00016937157,-7.331984e-05,0.00013500225,-7.2948904e-05,-0.00028582604
730,0.00018680225,-4.755515e-05,7.399113e-05,6.6183347e-06,5.2571617e-05,-7.771405e-05,-3.45637e-05,-9.221572e-05,0.00010969984,-0.00015838051
731,0.00013130122,0.000114924864,-0.00016697036,-9.711785e-05,3.107189e-05,-0.0032417492,-0.00025090468,0.0001742387,5.5325578e-05,-4.3213284e-05
732,-0.00018837732,3.3897915e-05,7.927815e-05,0.00017296406,-2.0837811e-05,-0.00065354817,0.00043280903,-2.517779e-05,0.00010980077,0.00012961481
733,3.4145112e-05,7.933031e-05,5.1250427e-05,-0.000108668726,-0.00019302318,-0.0018619259,6.776264e-05,-7.472896e-05,7.4435644e-05,-0.00015576472
734,-9.220402e-05,-2.1207568e-05,0.00010253847,-0.0002695184,7.722847e-05,-0.16285235,1.5423793e-05,0.00011562886,0.00015132106,8.9927955e-05
735,-0.00022420438,-6.262002e-05,-9.188024e-05,-6.503267e-05,-0.0001457152,-0.0021634956,0.00028598862,0.00031440033,5.1739902e-05,7.8802084e-05
736,-1.2131801e-05,-1.7862203e-05,9.741919e-05,-0.00016685696,0.00013737821,-0.002382239,-0.00021076879,0.000106193256,0.00018773525,0.00010370314
737,0.00013999103,-2.0699048e-05,-0.00011539254,-0.0002766724,0.00018628316,-0.00037159427,-7.640433e-05,9.292045e-06,-2.4344074e-05,-0.0001138138
738,-5.0169656e-05,-0.00024509075,6.795177e-06,0.00021852193,-4.688724e-05,-0.002352448,4.057435e-05,-8.2871884e-05,1.3861718e-06,1.15484e-07
739,3.195892e-05,8.984056e-05,6.277136e-05,-4.2031585e-05,-0.00012410896,-0.0002226784,9.4506264e-05,-8.518018e-06,0.00010515007,-9.3295814e-05
740,-0.00019556022,-0.0001982152,-6.8855734e-05,9.1636415e-05,-0.00014482248,-0.00022758436,-0.00017257164,-6.471727e-05,-0.00018899357,-5.31172e-05
741,-6.8889276e-06,-0.00010112438,-0.00010418896,-8.7730994e-05,-0.00013921151,-0.00036151562,-4.2203214e-05,-3.6547535e-05,6.107604e-05,1.1433665e-05
742,0.00024922675,-8.0835336e-05,-0.0001727599,-0.0001246419,-0.00011311313,-0.0006945578,-7.502186e-05,-0.00017676421,0.00012353525,-9.453327e-05
743,0.00015509425,0.00012139718,0.00013722858,-3.0382253e-05,-0.00010100718,-0.00048552227,-0.0003718501,-0.00019527308,0.00016355098,-3.2468743e-05
744,-3.2341995e-05,0.00016311399,0.00013303317,-0.00014606919,-7.897772e-06,-0.00021597103,0.00010794363,1.3063691e-06,-0.00019608058,4.5143726e-05
745,3.7736143e-05,-0.00011600377,-0.0001289909,-4.7720016e-05,-7.450708e-05,-0.0005517811,-0.0003450914,9.392325e-05,-3.0402825e-06,-3.8254744e-05
746,3.9420054e-05,3.3281496e-05,0.00018884006,-4.3938373e-05,-0.00024119086,-0.000751964,5.8747493e-05,8.3256375e-05,-2.515717e-05,6.3575484e-05
747,-8.562134e-05,8.9151596e-05,-0.00017727063,-1.6445192e-05,-1.7654223e-05,-0.004287118,2.9204384e-06,0.000107808606,-0.00026551052,0.00017328115
748,5.2278992e-05,0.00020500708,2.054419e-05,0.00012056536,-0.00023405073,-0.0043137646,0.0001786297,0.00035795264,-1.9990766e-05,1.536843e-05
749,4.5914727e-05,-3.1216772e-05,-6.485797e-05,-2.050525e-05,0.00011904056,-0.0005143273,4.31672e-06,0.00012367769,0.00019549037,0.0001378278
750,-0.00031639557,-0.00010440593,3.7048263e-05,-8.527257e-06,8.975006e-05,-0.0002631711,-0.00014835967,-8.445553e-06,0.00024741224,0.00027516208
751,5.7536887e-05,3.6101315e-05,-1.8755774e-05,0.00031733493,7.122808e-07,-0.0012767891,-0.000103337006,-0.00015166777,-7.420078e-05,-8.269525e-05
752,-2.2699984e-05,0.00010742211,-4.1625026e-05,-1.8569743e-05,7.8660916e-05,-0.10995516,0.00023279454,-4.2393545e-05,-0.00029529797,2.2974978e-05
753,-0.00014957116,0.0001292354,0.00011625065,-6.518014e-05,-0.00014114798,-0.0002367257,0.00010884784,0.00010607375,-2.2109934e-06,0.000110164816
754,-9.0132206e-05,-0.00016144494,-3.4966564e-05,-0.00015911952,0.00015641279,8.146138e-05,5.6838086e-05,-0.00016026007,-0.00010395372,0.00016901758
755,-1.3120443e-05,-0.00022837256,-0.00014089532,-0.00013716618,4.3037508e-06,7.672747e-05,0.00010020729,0.00026486802,-8.711858e-05,-0.00013628633
756,8.152045e-05,6.0858598e-05,7.185807e-05,5.8313017e-06,3.6457935e-05,-6.993413e-05,-7.2753886e-05,0.00011407404,-8.432269e-05,0.0004530614
757,6.0064656e-05,1.0344913e-05,5.521915e-06,-1.8391329e-06,0.00027920541,-4.7733374e-05,-7.06681e-05,-5.2642878e-05,-6.984461e-06,-8.9390036e-05
758,4.1424217e-05,-0.0001409164,3.4508143e-05,-5.7552817e-05,0.00013431409,-4.310497e-05,8.6017826e-05,0.00031168523,-9.328243e-05,-7.5600845e-05
759,5.743339e-05,0.00016402513,0.000108528075,-2.7743838e-05,8.457738e-05,-0.0006983419,0.00018294824,-4.8328264e-05,-2.3586472e-05,3.6717145e-05
760,2.8554496e-05,-5.7820216e-05,1.7461716e-06,6.680813e-05,0.00019980359,-0.0010520427,4.018692e-05,0.00010376425,4.616708e-05,-9.152879e-05
761,-4.448724e-06,-0.00026946698,0.00027290685,-0.00010118296,0.00015766572,-0.09509172,0.00013045885,5.9865015e-05,1.46174425e-05,2.2574808e-05
762,0.00015548448,0.00010130488,-0.0001899742,1.0676667e-05,6.9051195e-05,-0.0010027045,-3.268142e-05,4.289701e-05,6.680254e-05,4.7160094e-05
763,-8.6040454e-05,2.3114568e-05,-0.00014969995,7.1759285e-05,-0.00014334639,-0.00042413085,5.423568e-05,-0.00012201613,0.00042252708,3.4273304e-05
764,6.651733e-05,-9.150146e-05,0.00013535917,0.00018520016,-9.593561e-05,-0.0063905115,0.00013404974,4.747606e-06,-6.924738e-05,0.00025361017
765,-6.533711e-05,-0.00017930122,0.00010790351,-4.6189634e-05,-8.6661785e-05,-0.0006623827,6.0777726e-05,-4.9049057e-05,-0.00013517644,-0.00026389677
766,-0.00018198862,0.00017571011,8.707711e-05,6.85122e-05,0.00013736737,-0.00011571053,2.7732152e-05,0.00032076414,3.9604405e-05,-9.776537e-06
767,5.914671e-05,2.7413444e-05,-5.5225173e-05,0.00020237191,-6.3558284e-05,-0.0005130336,0.00013518806,2.8048686e-05,-8.287052e-05,-6.726077e-05
768,0.00014575505,-0.00017955751,-2.5434056e-05,-7.963025e-05,0.00019454908,7.7767705e-05,-0.00015320844,8.5837455e-06,-0.00013726583,-7.690547e-05
769,7.925025e-05,-0.00010947217,8.625155e-05,-0.00015473833,-0.00011785759,-0.054053545,4.97937e-05,1.5534144e-05,-9.506232e-05,-5.0225e-06
770,4.3305547e-05,-8.22938e-05,7.7776116e-05,7.978051e-05,0.00039115205,-0.016795227,6.293559e-05,-9.328129e-05,7.953335e-05,-0.0001627247
771,-9.900048e-05,-9.717101e-05,-0.00015446036,-0.00012796391,-5.528974e-05,-0.00059395406,0.00017540864,0.00014994803,-0.00013871168,-6.994292e-05
772,4.3282234e-06,-0.00022667354,-0.00015878197,-6.682363e-05,-0.00038609598,-5.1268245e-05,2.9657589e-05,4.4226996e-05,-0.00014105847,-0.00016789464
773,-8.529243e-05,-6.780149e-05,3.5643257e-05,-3.9189687e-05,-0.000188362,-0.00026498025,0.00012303951,0.00010209361,-0.0003269337,8.573117e-05
774,-5.892543e-05,-4.0106694e-05,-9.752259e-05,-0.00028262005,-0.00033261775,-0.0006951984,-0.00027557227,6.598168e-05,4.341102e-05,7.518564e-05
775,0.00015982278,-3.7925485e-05,-0.00015433811,0.00026228544,-6.572886e-05,0.000159749,-7.569205e-05,7.620263e-05,0.00015318645,-4.6277324e-05
776,-4.5189154e-05,-1.3859266e-05,3.3254968e-05,0.00016487406,2.7715214e-06,-0.0003921496,0.0002272809,3.9534483e-05,-2.8961218e-05,6.163695e-05
777,-0.00019537279,0.00020315277,-1.5501259e-05,-0.00024064549,1.6242193e-05,-0.00020371958,-1.4801562e-05,9.3811504e-05,3.2441952e-05,-0.00013255255
778,3.4611076e-05,-5.3813055e-05,-0.0001510614,4.758578e-05,5.2459756e-05,-6.799266e-05,-2.1775646e-05,2.8052222e-05,7.107348e-05,0.00016586191
779,-0.00041737215,0.00011128615,-1.3464145e-05,-2.2866516e-06,-4.2484604e-05,-0.00029833117,-9.552587e-05,-2.6243797e-06,9.886846e-05,-4.6342713e-05
780,-1.51520435e-05,-7.841296e-05,-6.855509e-05,1.8396233e-05,-4.0723775e-05,-0.00046583035,-4.3322296e-05,6.0345687e-05,-4.35071e-06,-8.062015e-05
781,3.104769e-05,-5.842965e-05,-7.793401e-05,-0.0002785496,-3.0024272e-05,-0.001537768,-3.9363862e-05,-0.00011672423,8.3240906e-05,0.00028395455
782,-0.00012989853,-0.00012449313,-3.2794764e-05,0.00010528823,-3.1875665e-05,-0.00014630539,-0.00012588529,0.00033315452,8.135414e-05,-0.000116102376
783,1.4261594e-05,-6.8267254e-05,-5.2186624e-05,3.5853875e-05,0.0001920851,-0.01975987,0.00023159388,0.00015035704,0.000103688,-3.1537813e-05
784,-0.00019197546,-0.0002127678,-2.7217433e-05,-0.00017891376,0.00039000885,-0.003388524,-0.00021798085,8.4336956e-05,-3.334722e-05,7.372869e-05
785,-0.0002791268,0.00019317705,4.3233595e-06,-2.5037903e-05,9.880909e-05,-0.00045032403,8.416348e-06,0.00027517433,0.00010907017,2.8884911e-05
786,0.00026290785,-1.7097336e-05,-0.00015925072,0.00012873005,6.873327e-05,-8.8613204e-05,0.000113531176,-0.00017083465,-0.00019364074,8.3922554e-05
787,-8.7429566e-05,-0.000101718266,6.145458e-05,9.2945345e-05,-7.314959e-05,-0.0003336203,-0.00016118471,7.1222734e-05,0.00021357049,4.5377557e-05
788,0.00011675408,-0.00028899236,1.1116499e-05,-5.1065785e-05,6.368354e-05,-0.00011903532,0.00012391843,-0.00018329587,0.00035310263,-8.0277685e-05
789,-0.00016222338,-0.00014628915,8.900621e-06,-3.4266406e-05,-0.00013841617,-0.00036325277,-0.0002309742,-8.874359e-05,0.000319099,1.7126004e-06
790,0.00013941585,1.4143119e-05,-8.415803e-05,0.00016035157,0.00024348113,-0.0002631541,0.00012943317,0.00020890894,2.1667132e-05,-7.744074e-05
791,-9.124316e-05,0.00014242611,0.0001530786,3.295787e-05,6.9205125e-05,-0.0005937857,0.000120657234,1.4697963e-05,0.00018486907,-6.02894e-05
792,-0.00014529712,0.00014515946,-4.5871966e-05,-4.7543283e-05,5.06579e-05,-0.00033392,5.231492e-05,0.0001843427,9.140697e-05,-1.7281985e-05
793,-5.1870302e-05,-7.591179e-05,-0.000117396165,-0.00013818836,-0.00011873887,-0.00029705832,7.9418096e-05,7.926344e-05,-6.2116866e-05,-3.462732e-05
794,1.0451746e-05,-9.044164e-05,0.00012046584,0.0001536404,5.7082507e-06,-0.0001223372,5.2924814e-05,-8.520093e-05,-8.3112136e-05,6.9067275e-05
795,7.438972e-06,0.00016038714,-0.00016455125,-3.4901095e-06,-0.00012392772,-0.0010290813,0.00019100503,7.968192e-07,-0.00018576471,0.00010750023
796,-5.6122226e-05,-1.2404795e-05,0.00011783514,1.7065533e-05,9.3902345e-06,-0.0017698366,8.854369e-05,-8.067289e-05,-9.972763e-05,3.8498387e-05
797,0.00013227895,-0.00015927551,-3.485202e-05,0.00017357498,-9.214919e-05,0.00010198218,2.0993535e-05,1.2385208e-05,-9.3741546e-05,0.00010103051
798,-0.0001626313,0.0001360206,-6.859582e-05,7.8663135e-05,-5.0143994e-05,-0.00047484183,1.5361526e-05,0.00019726697,-0.00018543535,-0.000128394
799,9.285888e-05,0.00027344117,-4.699442e-05,0.00015821401,0.00011629185,-0.00091671,5.667867e-05,-0.00017529058,2.5033733e-05,-0.00013673233
800,-4.132146e-05,4.0076913e-05,-4.2985055e-05,-5.8787024e-05,1.8756393e-05,-0.0011180507,2.3179033e-05,0.000139777,-0.0001861682,6.370974e-06
801,4.7352223e-06,0.00024663174,3.1479543e-05,0.00011190644,-0.00011189237,-0.0003135277,-0.00018903386,6.833133e-05,9.3389026e-05,3.0061106e-05
802,-8.376001e-05,-0.00030420924,0.00013564341,6.607887e-05,2.2617853e-05,4.1770596e-05,-0.000100404744,-4.4640547e-05,-0.00014975111,4.4530272e-05
803,-4.2301515e-05,0.0001792265,-8.168777e-05,0.0001228482,-6.4036794e-05,-1.0427524e-05,6.7769164e-05,-9.923315e-08,-0.00011389716,3.5220353e-05
804,-0.00010264206,-0.00018749302,-8.662128e-05,-1.0134187e-05,-0.0001925321,-0.18107778,-0.0001933049,9.526008e-05,5.050537e-05,0.00019145805
805,-9.721987e-05,4.6706962e-05,-0.00022054059,5.7464495e-06,-0.00010776517,-0.0003597419,-0.00010691475,-0.00013557024,6.6646906e-05,0.00016249395
806,-0.000105554995,0.00014324162,9.869682e-05,-0.00022741569,-0.00012353095,-0.00023770054,-0.0001542594,0.00028514807,0.0002323618,-8.818119e-06
807,-7.261906e-05,1.8123701e-05,-0.0001329899,8.540023e-05,3.5820107e-05,2.592936e-05,-7.579911e-07,-1.8110841e-06,3.041824e-05,-4.632146e-05
808,-0.00015586935,-1.5231257e-05,-0.00023140266,0.00015226824,-0.0001959867,-0.00051369675,7.216019e-05,0.00017076699,-0.00012666464,-0.00021248465
809,1.3283701e-05,-4.2945503e-05,0.00023177778,1.8169303e-05,0.00010537235,-0.00033555907,8.592427e-05,0.00015345404,8.465167e-05,2.6383117e-05
810,1.3941972e-05,4.2653817e-05,-1.1441603e-05,-1.9971201e-05,8.255515e-05,-0.00023834244,1.0051677e-05,-6.949763e-05,0.00014095817,-0.00021324781
811,0.00014572815,0.00024830684,-6.7310895e-05,5.8296555e-05,-9.6970994e-05,-0.0003393048,-6.7795845e-05,-1.7923478e-05,-9.272826e-06,-7.3973642e-06
812,-3.6938894e-05,0.00013342213,7.3709525e-05,-9.885016e-05,9.8293895e-05,-0.007231788,0.00031322282,3.1977594e-05,-0.00016083357,0.00029248954
813,2.642235e-06,7.6937475e-05,-0.00014734107,0.00016088736,-0.000101798854,-0.00041764168,-3.8362294e-05,-0.00010081017,5.6476805e-05,9.161985e-05
814,-2.0812018e-05,-9.600662e-07,0.00012818413,-7.5139724e-05,4.19692e-05,-0.0005720725,5.2819465e-05,7.919111e-05,-0.00015393396,-0.0002727656
815,-0.00019019027,0.00012707934,1.5003818e-05,-5.4501892e-05,-0.00018490254,-0.04269898,-2.481982e-05,6.945523e-05,3.8905477e-05,-4.327875e-05
816,-1.3102406e-05,-0.00015488685,-5.576057e-05,-9.467396e-05,-0.00017509685,-0.00039112277,0.00014381454,-0.00019199189,-7.210298e-05,-8.66207e-05
817,7.7753124e-05,-0.00014387563,0.00014383908,-9.4476934e-05,-1.7288496e-05,-0.00018094486,0.00014071292,5.496892e-05,1.4744168e-05,-0.00011942328
