,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
218,0.012827371,-0.007875118,-0.013073599,-5.2895164e-05,0.012861828,-4.5896057e-05,-0.007511491,-0.0075940923,-5.537129e-05,-5.3436474e-05,-5.2274416e-05,-0.013056474,-5.854937e-05,-3.660928e-05,0.012869494,0.0072251293,0.007332158,0.0073392065,-0.0075867414,-0.01306038,0.0072810836,0.0061502773,-4.5840472e-05,0.0128256995,-5.4586544e-05,-0.013061589,-0.007569143,0.007119901,0.0073133428,-5.3194988e-05,-0.007589319,-0.0074698706,-5.5354958e-05,-0.013076724,-0.013095194,0.0071661235,-0.0075371354,-0.013062806,-0.013104692,-0.007542553,-4.740211e-05,-4.172029e-05,-0.0075478638,-0.0074376627,0.0068521956,-0.0075455317,-2.68518e-05,0.007039847,-4.916684e-05,-0.013069357,-0.0075236103,-5.5517892e-05,0.012840059,-0.01305946,-0.013063015,-0.013067254,0.0128425,-6.0506158e-05,-6.069335e-05,-0.013060597,-4.3123848e-05,-0.007477529,-0.007627301,-0.013059462,0.0063934927,-5.258531e-05,-0.0075957887,-0.0072960486,-4.072948e-05,0.0068065287,-0.013099512,0.007240446,-0.013090217,-5.2684984e-05,-0.007586115,-0.0075753964,-4.9998493e-05,0.012827737,0.0072246552,-0.0074427915,0.0071500367,-0.007606093,-4.8924496e-05,-4.6595494e-05,-0.0130952895,0.01282443,-0.007573488,0.0071280836,-6.0828967e-05,0.0068757776,0.007114974,-0.007626125,-0.0075365487,-1.9629959e-05,0.012866813,-5.469775e-05,-5.3579475e-05,-4.804359e-05,0.0128699895,0.0071926117
219,0.012101765,-0.0045108926,-0.012307805,-0.00013684634,0.012105701,-0.00011151621,-0.004268813,-0.0043281503,-0.00011664016,-0.00012965075,-0.000132127,-0.012300327,-0.00013798338,-7.7279925e-05,0.012106157,0.003988442,0.0040559443,0.004040925,-0.004324852,-0.0123106325,0.004014998,0.0033616927,-0.00010069207,0.012100836,-0.00013117063,-0.012307388,-0.004302898,0.0039176163,0.004033275,-0.00013139953,-0.004333951,-0.0042578857,-0.00012767977,-0.012313229,-0.012308149,0.003956431,-0.004297033,-0.0123477755,-0.012308017,-0.0043096286,-0.00010989726,-8.888113e-05,-0.0043019815,-0.0042474843,0.0037571057,-0.004297506,-6.5040054e-05,0.0038674271,-0.0001289243,-0.012312306,-0.0042924164,-0.0001166015,0.012103621,-0.012304947,-0.01230805,-0.012312421,0.012105214,-0.00012978184,-0.00014077048,-0.012347826,-0.00010394215,-0.0042596706,-0.00434939,-0.012309745,0.0035041089,-0.00010499983,-0.004329978,-0.0041413526,-9.473643e-05,0.0037249199,-0.012307079,0.003997591,-0.012315873,-0.00012915875,-0.004324238,-0.0043181838,-0.0001228363,0.012103356,0.0039766505,-0.004225873,0.003934314,-0.004341271,-0.00011440621,-0.000115605915,-0.012310089,0.012120151,-0.0043023303,0.0039167064,-0.00012797042,0.0037651986,0.0039115115,-0.004338466,-0.0042922627,-4.875484e-05,0.0121009955,-0.00012932917,-0.00011826244,-0.00010968182,0.012106648,0.0039583063
220,0.01172415,-0.006496298,-0.011919481,-6.8562425e-05,0.011736965,-6.133384e-05,-0.0061451164,-0.0062417374,-6.723605e-05,-7.503424e-05,-6.861656e-05,-0.011921887,-7.618145e-05,-4.32049e-05,0.011716385,0.0058621946,0.005946236,0.0059427684,-0.0062238504,-0.011932894,0.0059014196,0.0049315332,-5.6648234e-05,0.011754046,-7.011666e-05,-0.011956598,-0.0061840806,0.0057630385,0.005931108,-7.464795e-05,-0.0062343595,-0.0061259232,-7.043409e-05,-0.011917875,-0.011914369,0.005821069,-0.006179854,-0.011921015,-0.011918206,-0.0061843423,-5.990998e-05,-5.0821393e-05,-0.006167494,-0.006093081,0.0055366317,-0.006186698,-4.023733e-05,0.0056947726,-6.934561e-05,-0.011927869,-0.0061659613,-7.104139e-05,0.011738123,-0.01192153,-0.0119437175,-0.011919786,0.011718124,-7.5205455e-05,-7.187213e-05,-0.011942959,-5.7838766e-05,-0.006128391,-0.0062684375,-0.011923821,0.0051384843,-5.925725e-05,-0.006231276,-0.0059626577,-4.835505e-05,0.0054828012,-0.011920557,0.005879746,-0.011922752,-7.627345e-05,-0.006237325,-0.006216036,-6.563038e-05,0.011749786,0.0058463905,-0.006088822,0.005796553,-0.0062407637,-6.270104e-05,-6.6627705e-05,-0.011950722,0.011734891,-0.0061900294,0.005760451,-6.92358e-05,0.0055436324,0.0057567162,-0.0062456806,-0.0061792517,-2.6639449e-05,0.0117137395,-7.013591e-05,-7.2743016e-05,-5.9159574e-05,0.0117119355,0.005823925
221,0.011454622,-0.0082140835,-0.011638342,-9.114625e-06,0.011477133,-8.2087e-06,-0.007814944,-0.007914166,-1.1426124e-05,-1.85166e-05,-9.009304e-06,-0.0116686495,-1.1100599e-05,-7.935713e-06,0.01147724,0.0075468454,0.0076496582,0.007644667,-0.00790756,-0.011639931,0.0075957547,0.006410479,-8.130606e-06,0.011456089,-1.1556302e-05,-0.0116532855,-0.007867027,0.0074297097,0.0076256027,-1.1104115e-05,-0.007909494,-0.007782881,-8.264659e-06,-0.011671605,-0.011673639,0.0074834456,-0.007856537,-0.011641389,-0.011637375,-0.007862008,-1.5514343e-05,-9.48345e-06,-0.00783922,-0.007763483,0.0071485005,-0.007863801,-5.2377854e-06,0.007344375,-8.3176465e-06,-0.011636521,-0.007845856,-7.425169e-06,0.011433789,-0.011670927,-0.011640639,-0.011638478,0.011473639,-1.1097887e-05,-8.870977e-06,-0.011635868,-6.7665724e-06,-0.007794259,-0.007949186,-0.011632919,0.006669387,-8.658619e-06,-0.0079229595,-0.0076009994,-6.7565225e-06,0.0070942123,-0.01162976,0.0075517623,-0.011650573,-1.9931844e-05,-0.007906781,-0.007896241,-1.1136073e-05,0.011446157,0.007529277,-0.0077445637,0.0074652163,-0.00793782,-9.898593e-06,-7.425784e-06,-0.011640332,0.011452934,-0.007867029,0.007428311,-8.561246e-06,0.007160998,0.007424904,-0.00795337,-0.007860667,-6.191542e-06,0.011433498,-7.6754095e-06,-7.335562e-06,-8.224995e-06,0.011434679,0.007504044
222,0.008664899,-0.008869345,-0.008772731,5.1431598e-05,0.008663714,5.3464657e-05,-0.008484185,-0.008583033,5.4637643e-05,5.867089e-05,5.1485247e-05,-0.008765571,6.2374e-05,3.341487e-05,0.008664602,0.0082333665,0.008348361,0.0083424505,-0.008575198,-0.008769255,0.008294592,0.007111052,4.7788977e-05,0.008682761,6.365366e-05,-0.008766979,-0.008542314,0.008150191,0.008324173,5.2733925e-05,-0.008588439,-0.008451978,5.2461808e-05,-0.008771753,-0.008804391,0.008183127,-0.00852325,-0.0087870555,-0.008812517,-0.008527012,5.277592e-05,4.237576e-05,-0.008506807,-0.008421876,0.007849555,-0.008530441,2.8708278e-05,0.008045199,5.004007e-05,-0.0088104075,-0.008506937,5.1019466e-05,0.008664135,-0.008766343,-0.00881325,-0.008783997,0.008682362,5.3658758e-05,5.267653e-05,-0.008766542,5.229799e-05,-0.008460779,-0.008616015,-0.008782713,0.0073924433,4.5413344e-05,-0.008590053,-0.008268997,3.797508e-05,0.007796086,-0.008796104,0.00825218,-0.00878694,5.275409e-05,-0.008573069,-0.008561991,4.667617e-05,0.008691278,0.00822906,-0.008412177,0.0081628505,-0.00860172,5.577111e-05,5.596265e-05,-0.008808635,0.008667761,-0.008544828,0.008129003,6.231446e-05,0.007883664,0.00812454,-0.008600384,-0.008521743,2.0027865e-05,0.008669614,5.4332293e-05,5.865767e-05,5.2954885e-05,0.008669499,0.008227359
223,0.008109231,-0.0047744815,-0.008193863,-3.2776217e-05,0.008101162,-2.2438478e-05,-0.0045787925,-0.0046267384,-2.7320642e-05,-2.1027052e-05,-2.3598972e-05,-0.008142233,-3.2312913e-05,-1.3079073e-05,0.00807531,0.0043337164,0.00439421,0.0044077965,-0.0046241027,-0.00818983,0.004361143,0.0038340325,-1.9805477e-05,0.00806626,-3.4897195e-05,-0.008173077,-0.0045989715,0.004283119,0.004385071,-3.3048167e-05,-0.0046483763,-0.0045687836,-3.3501834e-05,-0.008154629,-0.008146784,0.004305936,-0.004607693,-0.008154023,-0.008153937,-0.004599428,-2.6629063e-05,-1.538027e-05,-0.004588571,-0.0045518866,0.004153502,-0.0046007005,-1.2464459e-05,0.004250088,-2.094579e-05,-0.008151889,-0.004589376,-2.1926815e-05,0.0080701085,-0.008147081,-0.008173595,-0.008155584,0.008110048,-2.261974e-05,-2.1953152e-05,-0.008149417,-1.8872784e-05,-0.0045790197,-0.0046486864,-0.008191181,0.0039461064,-1.8981273e-05,-0.004633818,-0.004473793,-1.920068e-05,0.0041297004,-0.008148225,0.004345282,-0.008150915,-2.3100316e-05,-0.004624642,-0.0046166806,-2.3850433e-05,0.008112169,0.004345743,-0.0045421706,0.0043093488,-0.0046443976,-1.918853e-05,-2.0090838e-05,-0.008156706,0.008103148,-0.0046029217,0.0042824256,-2.3060582e-05,0.004159943,0.0042804787,-0.004635061,-0.0045967815,-1.172315e-05,0.008074734,-2.8871742e-05,-1.99142e-05,-2.4067587e-05,0.008089226,0.00432709
224,0.00915229,-0.00795407,-0.009300197,3.1079922e-05,0.009148428,3.0096242e-05,-0.0076241232,-0.007731809,3.1037423e-05,3.2545424e-05,2.99147e-05,-0.00925885,2.8094499e-05,1.8799608e-05,0.009146676,0.007393116,0.007481502,0.007493018,-0.007716246,-0.0092615485,0.007436194,0.0064443895,2.6928456e-05,0.00914903,2.3672083e-05,-0.009265267,-0.0076684793,0.0073125986,0.0074607613,3.516066e-05,-0.007701562,-0.0076033813,3.0182859e-05,-0.009269516,-0.009263661,0.0073363683,-0.0076563964,-0.009282528,-0.009265268,-0.0076624868,2.9667306e-05,2.038188e-05,-0.007647784,-0.0075673056,0.007064048,-0.00766276,1.6260747e-05,0.0072261225,2.184051e-05,-0.009264839,-0.0076425252,2.1460202e-05,0.009149985,-0.0092700925,-0.009292737,-0.009294144,0.009148776,2.3507437e-05,3.6848964e-05,-0.009265019,1.9821984e-05,-0.0076043094,-0.0077358657,-0.0092917085,0.006666587,2.8138043e-05,-0.0077124136,-0.0074392646,2.3143806e-05,0.00703036,-0.009259745,0.007401925,-0.009277633,3.6494657e-05,-0.00771956,-0.0076898555,2.9446084e-05,0.009148008,0.0073804567,-0.007568261,0.007326079,-0.007718134,2.4254861e-05,2.507253e-05,-0.009302792,0.009165503,-0.0076658227,0.00729932,3.2909957e-05,0.0070718853,0.0072916034,-0.007719611,-0.007655366,9.284115e-06,0.009160241,3.3836055e-05,3.2228934e-05,2.9294812e-05,0.009162355,0.007359783
225,0.013009776,-0.008947633,-0.013257937,-1.8835064e-05,0.013011867,-2.0711414e-05,-0.00854179,-0.008645734,-1.9547948e-05,-1.7914253e-05,-1.6035927e-05,-0.013253545,-1.535182e-05,-1.0926875e-05,0.013019709,0.008278274,0.008398649,0.008406619,-0.008643942,-0.013254869,0.008345256,0.007086578,-1.2135126e-05,0.01302856,-2.755295e-05,-0.013297563,-0.008590859,0.008176619,0.008387966,-1.722007e-05,-0.008639937,-0.008522301,-1.7330785e-05,-0.013259511,-0.013256363,0.008224527,-0.008585662,-0.013263174,-0.013260159,-0.008589853,-1.465126e-05,-1.2885428e-05,-0.008580937,-0.008480734,0.007883346,-0.008596655,-9.730895e-06,0.008081088,-1.8418805e-05,-0.013262726,-0.008568439,-1.4269837e-05,0.013032786,-0.013259737,-0.013278873,-0.01330036,0.013031273,-1.5692238e-05,-1.6750515e-05,-0.013273898,-2.174353e-05,-0.008519668,-0.008691117,-0.0132557405,0.007381501,-1.51607865e-05,-0.008647916,-0.008316887,-1.2949517e-05,0.007840517,-0.013256237,0.00829978,-0.013261542,-1.4923202e-05,-0.008638891,-0.00862572,-2.0433734e-05,0.013006664,0.00827666,-0.008468278,0.008210671,-0.008658413,-2.2708533e-05,-1.4439807e-05,-0.013292928,0.013005208,-0.008595862,0.008168064,-1.7227354e-05,0.007888824,0.008162977,-0.008661879,-0.008583269,-9.307095e-06,0.013036545,-1.6205388e-05,-1.513037e-05,-2.2185885e-05,0.013003237,0.0082537485
226,0.014451426,-0.009877191,-0.014757537,-2.0782645e-05,0.014417403,-1.6204513e-05,-0.009399813,-0.0095198285,-1.4977466e-05,-1.4503236e-05,-2.622854e-05,-0.014719451,-1.8299972e-05,-1.0342887e-05,0.01440806,0.00910813,0.009258797,0.009257159,-0.009522727,-0.014722073,0.009186032,0.007699175,-1.3961964e-05,0.014412243,-2.4006615e-05,-0.01475682,-0.009471762,0.008977208,0.009220971,-2.7494892e-05,-0.009528244,-0.009358767,-1.4305191e-05,-0.014748834,-0.01472437,0.009046626,-0.009453917,-0.0147627825,-0.014720044,-0.009456099,-2.185725e-05,-1.8267185e-05,-0.009432946,-0.009322437,0.008633312,-0.009463831,-1.3403417e-05,0.008873681,-2.5684227e-05,-0.014717194,-0.00943508,-1.9638876e-05,0.0144080445,-0.014715431,-0.01472534,-0.014719191,0.014420938,-1.6798238e-05,-1.894923e-05,-0.014717427,-2.1849588e-05,-0.009375021,-0.009562846,-0.014744887,0.00804063,-1.5112109e-05,-0.009521739,-0.009133086,-1.5380396e-05,0.008557796,-0.014711012,0.009146455,-0.014722041,-1.8596578e-05,-0.009517838,-0.009497159,-2.0085285e-05,0.014448644,0.009101333,-0.009316552,0.009015374,-0.009536178,-1.451687e-05,-2.4306435e-05,-0.014728626,0.014425718,-0.009463248,0.008979903,-1.9467028e-05,0.008653874,0.008988672,-0.009547378,-0.00946056,-7.26309e-06,0.014412901,-1.7563187e-05,-1.7397102e-05,-1.33520625e-05,0.014412586,0.009077583
227,0.0104621705,-0.005555682,-0.010608506,-7.666311e-05,0.010499165,-6.80617e-05,-0.005227445,-0.0053099943,-7.378172e-05,-7.989473e-05,-7.49006e-05,-0.010612056,-8.763588e-05,-4.5317975e-05,0.01046501,0.0049115694,0.0050003193,0.00499537,-0.005305623,-0.010606144,0.0049601877,0.004100734,-6.193968e-05,0.010461725,-7.7489494e-05,-0.010601066,-0.0052635926,0.00483317,0.0049803536,-7.752399e-05,-0.005316117,-0.005207593,-7.8110505e-05,-0.01060989,-0.0106122065,0.004866542,-0.005262318,-0.010616827,-0.0106118005,-0.0052730157,-7.289579e-05,-5.5372566e-05,-0.005266041,-0.005189681,0.00462364,-0.005269597,-4.051378e-05,0.0047716904,-7.2381255e-05,-0.010613211,-0.005246982,-7.241152e-05,0.010501083,-0.0106030395,-0.010613621,-0.010630966,0.010479016,-8.632818e-05,-7.830188e-05,-0.010605163,-6.6941386e-05,-0.0052139782,-0.0053338506,-0.010619337,0.004289261,-6.369005e-05,-0.0053075654,-0.0050772917,-5.5235665e-05,0.0045820796,-0.01060012,0.004935056,-0.010602771,-7.857056e-05,-0.00530041,-0.0052913125,-7.409887e-05,0.010502563,0.004907734,-0.005172155,0.0048545394,-0.0053198407,-7.365119e-05,-6.888093e-05,-0.0106080985,0.01050184,-0.005277534,0.004849292,-8.417057e-05,0.00464138,0.0048260917,-0.005324663,-0.005263247,-2.9110553e-05,0.010501513,-7.815857e-05,-7.657068e-05,-6.6715045e-05,0.01045648,0.004898916
228,0.009196557,-0.007841091,-0.009301433,-1.0541497e-05,0.009197851,-3.0783235e-06,-0.0074371276,-0.0075338655,-9.935316e-07,-2.3048788e-06,-3.7210057e-06,-0.009290991,-1.0850712e-05,-1.0829432e-06,0.009235827,0.007136539,0.0072537097,0.007259171,-0.0075270697,-0.009296195,0.00721575,0.0060471483,-9.015789e-07,0.0091980975,-2.6689977e-06,-0.009335891,-0.0074822158,0.0070332303,0.0072283065,-5.3525946e-06,-0.007529362,-0.0074002277,-5.5611195e-06,-0.009305436,-0.009293482,0.007081309,-0.007475434,-0.009302783,-0.009311818,-0.0074813263,9.268923e-07,-3.6230854e-06,-0.0074728797,-0.0073694224,0.0067502214,-0.007482421,-4.440017e-06,0.006943403,-2.6942325e-06,-0.009305018,-0.0074586505,5.5397777e-08,0.0092079565,-0.009292884,-0.009304245,-0.00929708,0.0091950195,-3.2237813e-06,-5.2321093e-07,-0.0092949895,-7.5539583e-07,-0.007423647,-0.007575271,-0.009297939,0.006281786,2.6919327e-07,-0.007535536,-0.007232051,-5.1425422e-06,0.0066971253,-0.00933492,0.0071578426,-0.009294452,1.7380653e-06,-0.0075380118,-0.0075156493,-5.0918356e-07,0.009192906,0.0071323966,-0.007368251,0.0070625306,-0.00754888,-8.375591e-06,-3.182803e-06,-0.009302226,0.009208016,-0.0074860435,0.0070427116,4.1097724e-07,0.006767188,0.0070371046,-0.0075528515,-0.0074940114,-1.3460817e-06,0.00919378,-8.162069e-07,-1.0141799e-05,-8.619812e-06,0.009199094,0.0071089724
229,0.008464251,-0.0035768494,-0.008555609,-6.399218e-05,0.008478678,-5.679618e-05,-0.0034484402,-0.0034756192,-5.9827027e-05,-6.153295e-05,-6.8482215e-05,-0.008549542,-7.440818e-05,-3.7878068e-05,0.008462038,0.0031876483,0.003226861,0.0032258069,-0.0034674306,-0.008596236,0.003212021,0.0028572492,-5.2518113e-05,0.008462583,-6.75474e-05,-0.0085514765,-0.0034473175,0.0031529667,0.0032238362,-7.689123e-05,-0.0034645763,-0.003431831,-6.481434e-05,-0.008569172,-0.008556063,0.0031684847,-0.0034443785,-0.008561795,-0.008563397,-0.0034616422,-5.6081324e-05,-5.1185816e-05,-0.003452076,-0.003406852,0.0030645463,-0.0034484798,-3.358131e-05,0.003123819,-6.615082e-05,-0.008562132,-0.0034407508,-6.707036e-05,0.008464412,-0.0085533485,-0.008590769,-0.008562428,0.008465858,-6.66189e-05,-6.857022e-05,-0.008559164,-5.5764278e-05,-0.0034218526,-0.003478802,-0.008560047,0.0029520218,-6.219928e-05,-0.0034676304,-0.00335332,-4.568513e-05,0.0030456902,-0.008552376,0.0032027827,-0.008557168,-7.75361e-05,-0.0034708676,-0.0034760265,-6.881389e-05,0.008466764,0.0031859153,-0.0034122386,0.0031626276,-0.0034932825,-6.44825e-05,-5.764908e-05,-0.008557824,0.008463107,-0.0034523057,0.003161253,-6.532475e-05,0.0030675104,0.0031591754,-0.0034761622,-0.0034485124,-2.3934099e-05,0.008462247,-7.051582e-05,-6.281789e-05,-6.410953e-05,0.008504824,0.003179222
230,0.008594745,-0.0055251643,-0.008684727,-3.461767e-05,0.008615871,-2.8615903e-05,-0.005290614,-0.005339991,-2.9548137e-05,-3.0259565e-05,-3.8526974e-05,-0.008676901,-3.2995005e-05,-2.5018518e-05,0.008640008,0.005026928,0.005098256,0.0050973874,-0.005337584,-0.0087019885,0.0050672414,0.004381613,-2.9015768e-05,0.008627473,-4.062181e-05,-0.008682243,-0.00531709,0.0049667517,0.005077989,-3.257486e-05,-0.005338522,-0.0052671107,-3.3114266e-05,-0.008681299,-0.008680258,0.0049898834,-0.0053034197,-0.0086863255,-0.008704521,-0.005309145,-2.7196906e-05,-2.22549e-05,-0.0052935067,-0.0052388404,0.0047990903,-0.005308272,-1.6386306e-05,0.004909241,-4.0195486e-05,-0.008681233,-0.0052954387,-3.8514925e-05,0.008600854,-0.008687297,-0.008683929,-0.008714591,0.008619211,-3.398319e-05,-3.8759248e-05,-0.008690664,-2.7868762e-05,-0.0052825725,-0.0053615374,-0.00871448,0.0045351395,-2.7734974e-05,-0.0053406763,-0.005145947,-2.332702e-05,0.004786054,-0.008684261,0.0050381892,-0.008679001,-4.4914377e-05,-0.005340922,-0.0053333896,-3.3749537e-05,0.0085977055,0.0050208494,-0.005235072,0.004983901,-0.005353024,-2.9809915e-05,-3.7172827e-05,-0.008718581,0.008611192,-0.0053207544,0.0049609556,-3.2393098e-05,0.0048094015,0.0049588974,-0.00535238,-0.0053028543,-1.1801179e-05,0.008636417,-3.3463417e-05,-3.0120564e-05,-2.7588894e-05,0.008601563,0.0050058565
231,0.010332079,-0.006253363,-0.010475996,-5.6536646e-05,0.010334145,-5.213263e-05,-0.005928687,-0.006008933,-4.6019384e-05,-4.851238e-05,-5.051724e-05,-0.010468605,-4.9632676e-05,-3.3761185e-05,0.010370382,0.005642979,0.0057334327,0.0057277326,-0.006002488,-0.010497067,0.0056902566,0.004807335,-4.5087443e-05,0.010326182,-4.951705e-05,-0.010472559,-0.005965171,0.0055662557,0.005712404,-5.817801e-05,-0.006002919,-0.0059060883,-4.9939874e-05,-0.010477519,-0.010479925,0.0056012752,-0.0059766434,-0.0104793785,-0.010515251,-0.0059881792,-4.4427677e-05,-3.6390196e-05,-0.005950685,-0.0058778683,0.005370723,-0.005966903,-3.0396048e-05,0.0054949955,-5.0659655e-05,-0.010474613,-0.0059480285,-4.5493834e-05,0.010358329,-0.010507013,-0.010483987,-0.010499347,0.01032819,-6.226278e-05,-5.095529e-05,-0.010517798,-4.510674e-05,-0.0059110955,-0.0060345125,-0.01047366,0.004995188,-4.2014348e-05,-0.0060076653,-0.0057747955,-3.517428e-05,0.005312922,-0.010470296,0.0056557953,-0.010472463,-5.6079676e-05,-0.006026419,-0.005991676,-4.7250258e-05,0.01032549,0.005641724,-0.0058725933,0.005585731,-0.006037723,-4.5014895e-05,-4.5321787e-05,-0.010477211,0.01032446,-0.0059701246,0.0055712964,-6.114288e-05,0.005361775,0.005570121,-0.00601978,-0.0059596836,-2.0170657e-05,0.010324122,-5.5690783e-05,-5.546187e-05,-4.3086562e-05,0.010324615,0.005622519
232,0.011559344,-0.008451738,-0.011764255,-5.006219e-06,0.011557157,-4.5533334e-06,-0.008040635,-0.008143832,-7.858327e-06,-6.83463e-06,-6.873176e-06,-0.011755091,-1.678607e-05,-3.3760716e-06,0.011573618,0.0077620274,0.007879042,0.00787287,-0.008140609,-0.011760771,0.007819917,0.006589163,-7.5732673e-06,0.011559744,-6.0625284e-06,-0.011758441,-0.008087764,0.0076473868,0.007850507,-6.1788755e-06,-0.008157047,-0.008008778,-1.0501252e-05,-0.011763811,-0.011759851,0.0077115498,-0.008082833,-0.011806276,-0.011765599,-0.00808934,-9.012549e-06,-3.4669104e-06,-0.008067039,-0.00797906,0.007352486,-0.008091206,-3.3937874e-06,0.007555249,-1.5790622e-05,-0.011763649,-0.008066497,-1.19832885e-05,0.011556009,-0.011759219,-0.0117740305,-0.011762997,0.01155794,-1.2318867e-05,-1.5977563e-05,-0.011762944,-6.033265e-06,-0.00801797,-0.008180307,-0.011788917,0.0068566813,-1.3730377e-05,-0.0081602195,-0.007816147,-9.342672e-06,0.00729904,-0.0117625175,0.007774124,-0.011759264,-1.06531215e-05,-0.008136197,-0.00813063,-1.449759e-05,0.011561026,0.0077497372,-0.007967065,0.007689992,-0.008163649,-1.4744811e-05,-1.2228853e-05,-0.011767538,0.011557741,-0.008096548,0.0076445052,-4.231347e-06,0.0073723854,0.007641458,-0.008162258,-0.008082948,-5.420683e-06,0.011558662,-5.353672e-06,-6.1715195e-06,-1.3691691e-05,0.011557584,0.0077412184
233,0.009766451,-0.009139853,-0.009934704,4.0039493e-05,0.009776478,3.0239124e-05,-0.008714417,-0.008821665,2.974582e-05,2.9882087e-05,3.9674123e-05,-0.009896788,3.330686e-05,1.7787079e-05,0.0097871665,0.008443892,0.008568868,0.008562767,-0.008813844,-0.009907515,0.008518582,0.0072385874,2.418251e-05,0.00976482,3.727406e-05,-0.009895876,-0.0087844655,0.008330821,0.008541858,3.0992112e-05,-0.008832501,-0.008697894,3.783751e-05,-0.009900981,-0.009901835,0.008390483,-0.00875897,-0.009933677,-0.009901306,-0.008761729,3.3778233e-05,2.0869807e-05,-0.0087474575,-0.008643787,0.008026378,-0.008765877,1.842493e-05,0.008236302,2.985067e-05,-0.009913142,-0.008741343,3.420958e-05,0.009773335,-0.009897722,-0.009907052,-0.009903621,0.009766185,4.1750332e-05,3.0464438e-05,-0.009909225,3.3655146e-05,-0.008696781,-0.008858714,-0.0099222,0.0075127417,2.7509162e-05,-0.0088283615,-0.008479994,2.2710617e-05,0.007970319,-0.0099259205,0.00846765,-0.009897063,3.0335683e-05,-0.008811973,-0.008802463,3.651375e-05,0.009775633,0.008439103,-0.008640329,0.008364339,-0.00883481,3.017706e-05,3.535002e-05,-0.009917242,0.009763655,-0.008769237,0.0083490135,4.1809373e-05,0.008051563,0.008326578,-0.008837806,-0.0087568695,1.4245954e-05,0.009787922,4.299081e-05,3.5139652e-05,3.2625536e-05,0.009763203,0.00841196
234,0.008883402,-0.007673417,-0.008986294,9.526232e-06,0.008905655,1.9155123e-06,-0.0072950516,-0.007390038,1.1752699e-05,1.0558797e-05,1.2962783e-05,-0.008978325,2.2494169e-06,7.263198e-06,0.008885586,0.0070212544,0.0071147922,0.007109478,-0.0073998114,-0.009023997,0.007063441,0.0059818397,1.7268067e-06,0.008881235,7.4207637e-06,-0.008979258,-0.0073403507,0.006905471,0.00709074,1.2064835e-05,-0.0073915836,-0.007279191,1.1828391e-05,-0.009026476,-0.008983837,0.006950664,-0.0073325364,-0.008993546,-0.008987295,-0.0073396834,1.0851837e-05,7.590787e-06,-0.0073271827,-0.0072325235,0.00664938,-0.007347879,1.6069771e-06,0.006831902,9.955635e-06,-0.008991849,-0.0073179514,1.9729105e-06,0.008880532,-0.008993766,-0.009031206,-0.008985223,0.008883704,5.1323022e-06,1.4446273e-05,-0.009025605,9.269026e-06,-0.0072843693,-0.0074319514,-0.008989341,0.006216418,8.800335e-06,-0.0073925825,-0.0070873285,1.5397418e-06,0.00659307,-0.008990174,0.007021047,-0.008980463,1.18713615e-05,-0.007381944,-0.0073749283,9.931011e-06,0.00888786,0.007013708,-0.0072269896,0.006934733,-0.0074018734,1.1188488e-05,6.199116e-06,-0.00898571,0.008925742,-0.007346328,0.006904587,9.157189e-06,0.006653912,0.0069009955,-0.007423746,-0.007331998,9.411733e-07,0.008881708,1.3404097e-05,3.4355453e-06,1.1413139e-05,0.008881632,0.00698123
