,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
39,0.0043017208,-0.0040521855,0.0052629914,-0.0022043819,-0.014413203,0.012458996,-0.0024014066,-0.014196226,-0.0073768226,-0.013908725,0.0007117276,0.011680885,0.0028924923,0.011347641,-0.0013801387,-0.0012590276,-0.034845326,-0.012384633,0.006551076,0.0042069904,0.0015341121,0.013739825,0.01325301,0.016990464,-0.0012105771,0.036360487,0.0030329004,-0.0002749064,0.012368763,0.07510784,-0.0012271525,0.0022270724,8.340109e-05,-0.00019902112,0.0025328186,0.013864263,-0.012281793,-0.0011813767,-0.014119045,0.0016883733,-0.0125690615,5.7565583e-05,-0.0021440347,-0.003865315,-0.00026806397,-0.013425683,-0.0030411652,-0.012901948,0.012642309,-0.0016480574
40,0.005594011,-0.005830012,0.0048530716,0.015854929,0.0043167933,0.009829718,-0.023932861,-0.008514226,-0.010204083,-0.010018735,-0.0036520974,-0.032908108,0.0040821168,0.070020355,0.0013168829,-0.0024666665,-0.008663179,-0.009779707,0.007921206,-0.0052734795,-0.0041817552,0.011028866,0.00983975,0.0052635847,-0.0035843197,-0.0117548965,0.0066215247,-0.0016130448,0.009326564,0.004261875,-0.07602676,-0.013467739,-0.00093190966,-0.002406209,0.0040907846,0.0098126065,-0.009158408,-0.0038433536,-0.011255207,0.0039857216,0.010019691,0.002317752,0.0008181355,0.00088123564,-0.0024537034,-0.0074446057,0.00033838977,-0.009804639,0.009907628,-0.00047061386
41,0.005401258,-0.0073573096,0.006272095,-0.0050063552,-0.013594414,0.012820729,-0.006520058,-0.011030572,-0.0144225145,0.01525621,0.0039987145,-0.0037467312,0.005546484,0.0141856,0.00160034,-0.0052541005,-0.014322542,-0.015385364,0.008571036,-0.0064460267,-0.005873455,0.028600413,0.013655596,0.0066262237,-0.0047640884,0.19633071,0.007733423,-0.0030308075,0.012842134,0.0043014893,-0.006627597,0.016449252,-0.0024973778,0.023814902,0.015933093,0.013431315,-0.012765475,-0.0013834713,-0.013798619,0.00564962,0.012839147,0.0018431516,0.0034937018,0.0022153074,-0.0021533843,-0.014407911,0.001690762,-0.013298033,-0.00069708773,0.0009391917
42,0.011357618,-0.014809457,0.01767659,0.009706129,-0.0115619,0.011211573,-0.013891561,-0.012643411,-0.0126033,-0.012103892,0.01243796,0.0073356386,0.011614404,0.010600759,0.0071375384,-0.007878665,-0.0125057725,-0.006861794,0.016714958,-0.012386726,-0.014069915,-0.11239845,0.011528627,0.014747512,-0.014465363,-0.015010257,0.018947387,-0.010279235,0.012800928,0.009733542,-0.06355319,-0.010152228,-0.01769161,-0.016157364,0.012567257,0.011800963,-0.011182706,-0.011554462,-0.011449217,0.011695796,0.011351819,0.009536254,0.009216937,0.009927433,-0.013114248,-0.012153076,0.008512873,-0.002755634,0.011473138,0.007831178
43,0.009425506,-0.012107147,0.012985148,-0.010453631,-0.010928053,0.010917468,-0.010992058,-0.012459411,-0.011988986,-0.011457777,0.009479143,0.0029386594,0.010114505,0.011503585,-0.07188818,-0.006508742,-0.012001199,-0.011892884,0.015857575,-0.021116303,-0.011315714,0.011124261,0.010556965,0.015280232,-0.010723386,-0.013470992,0.019272963,-0.008159508,0.010579802,0.00902588,-0.011845133,-0.007907726,-0.0065311403,-0.0085676275,0.011404211,0.0112028485,-0.010995134,-0.02653892,-0.012727997,0.010032119,0.011148421,0.0077493084,0.006492005,0.009271558,-0.007656693,-0.011801791,0.0065142633,-0.010835415,0.01219215,0.0037162
44,0.008276007,-0.011881329,0.011427355,-0.008148182,-0.009756596,0.009919189,-0.009293875,-0.010643465,-0.010547468,-0.010689341,0.008839643,0.0030606932,0.009419758,0.009360059,-0.115241684,-0.0039769607,-0.013413187,-0.0108700525,0.014175772,-0.010487762,-0.009444738,0.010947662,0.009535497,0.011858074,-0.0015147898,-0.01148609,0.022526084,-0.0073854863,0.010226607,0.009199731,-0.010433857,-0.008502246,-0.0059653055,-0.007612702,0.010335222,0.010636162,0.0029108648,-0.008132684,0.006963565,0.0074426588,0.010126478,0.007326738,0.00582818,0.022471255,-0.006288147,-0.010347502,0.013029227,-0.01877283,0.010098982,0.0033075067
45,0.004190293,-0.007364048,0.0060425345,0.0027253276,-0.008295152,0.008980108,-0.0074612945,-0.0088960035,-0.007686534,-0.009218918,0.0047290176,-0.002896769,0.006999261,0.008630127,-0.0016801294,0.0055354065,-0.008889167,-0.009375857,0.010180649,-0.007483625,-0.005868304,0.009916273,0.008135267,0.006417153,-0.0068835146,-0.009823069,0.0065204175,-0.0039219907,0.008650211,0.005218983,-0.010168737,-0.005390068,-0.00204966,0.011708333,0.0071682567,0.00911375,-0.008943352,-0.0044785333,-0.009591581,0.0042423974,0.008602352,0.004606347,0.0030472728,0.0052809753,-0.0044469503,-0.008826339,0.002575736,-0.009219362,0.008482947,0.00060322706
46,-0.001399355,-0.0008753618,-0.0024288718,-0.00036006625,-0.009700894,0.010281701,-0.0007812258,-0.010334421,-0.010322708,-0.010540801,-0.0013630508,-0.006755398,0.054949176,0.009686405,-0.0048008584,3.709479e-05,-0.010548254,-0.022262994,0.003828983,-0.0008888906,0.0007038882,0.011065995,0.008853082,5.235487e-05,-0.0009009621,-0.011861407,-0.0008403361,0.0011471951,0.007415627,-0.0013151992,0.0010268837,-0.00021189847,0.008646755,0.0027885034,0.0017961734,0.010098303,0.0050965524,0.0023346243,-0.009851335,-0.0017906439,0.00978061,-0.003678113,-0.02606026,0.0037860668,0.0024889559,-0.027575254,-0.0043775504,-0.010090451,0.15259612,-0.0040342794
47,8.198296e-05,-0.0009728852,-0.0022467072,-0.00043770895,-0.010760545,-0.06875968,-0.020034371,-0.010852085,-0.011968629,-0.0106483605,-0.002597594,-0.008545311,0.018205846,0.010564863,-0.0047664046,0.0010525264,-0.011442475,-0.012127513,0.0038613377,-0.0003728383,0.0017787465,-0.04365349,0.0031265474,-0.0009594766,-0.00044462743,-0.012655701,-0.0020696959,0.0023611523,0.010226954,-0.001109203,-0.0004562406,0.00080063485,0.0033580167,0.003998005,0.0023556137,0.011479658,-0.012657758,0.077756494,-0.02307673,-0.0027688427,0.010959198,-0.0017105247,-0.0029532204,-0.0026180872,0.022447018,-0.010938157,-0.0049802414,-0.011181941,0.009779868,-0.0051777707
48,-0.010892604,0.225265,-0.009638483,0.003270804,0.019937541,-0.06777787,-0.0047826576,-0.012583962,-0.013325593,-0.012305716,-0.0076075653,-0.011009428,0.0072495164,0.011550257,-0.008118476,0.0051310402,-0.013069925,-0.01296812,-0.0001855172,0.0030812258,-0.04317327,0.013492248,0.010621972,-0.055136263,0.0019307274,-0.01395756,-0.007525792,0.00372573,0.011193126,-0.0053658434,0.0027271747,0.0038244212,0.010740483,0.015444452,-0.0024765271,0.012896043,-0.011751411,0.006722857,-0.013779605,-0.0076051746,0.011962467,-0.005416835,-0.0004950373,-0.0072811497,0.0054513663,-0.0122499,-0.009641537,-0.012592865,0.011570823,-0.00842469
49,-0.006098199,0.0041056857,-0.008208926,0.0020648988,-0.01089996,0.011102804,0.0034172903,-0.012577178,-0.024736129,-0.01028931,-0.0038918897,-0.008568912,-0.0014643477,-0.014099385,-0.00638015,0.0022115523,-0.011267233,-0.01087989,-8.3469546e-05,-0.0023885898,0.0033318605,0.011511555,0.24711792,-0.0050717173,-0.00032247865,-0.005702817,-0.009020388,-0.05591338,0.0099915415,-0.007158552,2.0205605e-05,0.0029057413,0.004856761,0.015273606,-0.0018810558,0.012519478,-0.00993231,0.0037211704,-0.011968875,-0.00557407,0.010934492,-0.003238227,-0.0038249248,-0.0046161907,0.0015396081,-0.010575701,-0.005954985,-0.011650535,0.00973631,-0.005425764
50,0.00027351378,-0.0047296532,-0.008366966,-0.0031609854,-0.005752994,0.0076567614,-0.0011344741,-0.0069198287,-0.006257661,-0.024547268,0.0023902403,-0.0004315112,0.0040274174,0.011479641,-4.210094e-05,-0.0022734348,-0.0072914334,-0.013966316,0.0072938125,-0.00438544,-0.0058656665,0.008473881,0.005619607,0.0026317846,-0.013298917,0.057445645,0.0062548136,-0.006915115,0.006226084,0.0018579185,-0.005798821,-0.0039626295,-0.0014640568,-0.0017310822,0.0057347305,-0.0066079516,-0.0055496,0.0035588671,-0.007885932,0.0024462154,0.009362125,0.0023946823,0.0038910953,-0.0016641881,-0.001446648,-0.006345911,0.000374939,-0.006074873,0.0066814506,0.0037773442
51,-0.00038933964,-0.0042633386,-0.0006782538,-0.0020439995,-0.012006728,0.010360233,-0.0013075126,-0.011900846,-0.011734157,-0.012012678,0.00065032725,0.036897495,0.0018689316,-0.091849886,0.0014803498,-0.00160708,-0.012275905,-0.012816543,0.006646464,-0.0029613583,-0.0021375325,0.013013195,0.010364826,0.0011114982,-0.0055020046,-0.013048059,-0.01133539,-0.0057285395,0.010996337,0.00043771497,-0.004869423,-0.0022994347,0.0010822157,-0.00035441705,0.0020252552,0.011610434,-0.009986651,-0.0037891655,-0.013606458,0.0012716918,0.01856205,0.0017506435,0.002454529,0.0013469701,-0.0018976708,-0.011460204,-0.0018557813,-0.011158296,0.011113668,0.007454367
52,-0.0014710153,-0.0051047453,0.0008265326,-0.0036163635,-0.013171594,0.011898296,-0.0063212956,-0.009101749,-0.013346324,-0.012457601,-0.0005678944,0.0126541015,0.00068555516,0.011910133,0.0021133185,-0.002840026,-0.013892117,-0.01460848,0.0077828495,-0.0035162196,-0.0070799827,0.01369814,-0.00053203973,0.0051201778,-0.008150848,-0.014227348,0.003631366,-0.0058909617,0.011731113,0.010123723,-0.006685614,-0.003215161,-0.0021139032,0.007853493,0.0033423665,0.087245524,-0.0120680835,-0.00713092,0.06691519,0.003398342,0.012872993,0.0040413113,0.0062844036,0.0055630906,-0.004292147,-0.012063245,0.0023492256,-0.01235836,0.011921826,0.005621431
53,-0.001566698,-0.003179907,-0.004721515,0.06273548,-0.010943091,0.009150314,-0.00072835595,-0.010786194,-0.010629223,-0.009985031,0.00036612133,0.0025148254,-0.009394039,0.010158833,-0.0014917939,-0.00096495403,-0.010656966,-0.011052998,0.036278155,-0.0005806618,-0.0015551205,0.011090632,0.009349242,0.0033945227,-0.00565137,-0.01144731,-0.0008095122,-0.0049633733,0.010174539,0.00010977503,-0.003424649,-0.0025012866,0.001521572,-0.0010700417,0.00032726818,0.010996917,-0.1141306,-0.0041499967,-0.010649615,-0.0015275473,0.010416048,0.0017156071,0.0021455535,0.0030692935,-0.0009466876,-0.0025408415,0.0008241042,-0.010427367,0.009660527,0.0037081
54,0.0051861457,-0.009584676,0.0044156928,-0.006587026,-0.006024006,0.00869166,-0.0075822766,-0.010550803,-0.008143154,-0.05217768,-0.015381823,0.008362742,0.0056738085,0.008267596,0.005450852,-0.0063033854,-0.008118078,-0.008543619,0.06970894,-0.006188794,-0.0090174675,0.009110769,0.007479977,-0.024515472,-0.011789593,-0.008596613,0.007180482,-0.011161922,0.009693151,0.0066085006,-0.010543225,-0.009124936,0.001357084,-0.008130313,0.0067184498,0.009293687,-0.0072753825,-0.04842088,-0.010217596,0.005721627,0.009008519,0.009505321,0.007986747,0.009491242,-0.0074642454,-0.008385338,0.006326925,-0.008329033,0.007025239,0.0103979595
55,-0.004066297,-0.0012258717,-0.006939514,-0.026520826,-0.0062955418,0.009449743,0.0002462439,-0.009988486,-0.009465826,-0.009215422,-0.00040214052,0.00052512734,-0.0026640529,0.00942073,-0.0015199018,-0.0009379238,-0.010079127,-0.009991599,0.002600213,0.0028264688,0.0007386508,0.010641115,0.022429341,0.0013343723,-0.003120045,-0.010146118,-0.002170742,-0.0029614489,0.0093810465,-0.0006651312,-0.0021040062,-0.00051180687,0.0011147935,3.8727918e-05,-0.0028172808,0.0107968245,-0.047028717,-0.0022332657,-0.01095365,-0.0017821133,0.010128618,-0.00079224503,-0.00061568385,-0.010702062,-0.03147845,-0.009540819,0.00021976768,-0.009742007,0.009124647,0.00069514714
56,-0.0052490337,-0.007646984,0.0034965398,0.09290002,-0.0064275055,0.012900456,-0.00573731,-0.007403389,-0.0041061114,-0.0066118143,0.004631785,0.008221319,0.009078694,0.0076366104,0.005480388,0.009460984,-0.0073593073,-0.006975639,0.0069196154,0.0050396286,-0.006305101,0.008906969,0.0059721284,0.0073007066,-0.008367189,-0.007070449,0.019687314,0.0053793984,0.0013082641,0.004872296,-0.006460651,-0.0055666217,-0.0037431112,-0.007627912,-0.018481223,0.008661569,-0.0061209654,-0.009861564,-0.0070697675,0.0035418102,0.007832192,0.0041826614,0.004935535,0.006316093,-0.0040347218,-0.006814265,0.04691675,-0.0065458734,0.0068479637,0.0077107456
57,-0.0030220188,0.009029841,-0.0030903528,0.0018146068,-0.006039681,0.02578472,-3.901658e-05,-0.00693064,-0.005676258,-0.006117502,-0.0016540516,0.0031198473,-0.0036616065,0.0073713865,0.001982126,-0.0010886576,0.002071465,-0.0060661067,7.649408e-05,0.0038085629,0.006905932,0.010752757,0.021927807,0.0009884901,-0.0022235923,-0.006650437,6.594493e-05,-0.00015448147,0.0068555223,0.0007844928,-0.00063286815,-0.0013970438,0.00093575416,-0.0018026717,-0.0035548857,0.008930585,-0.0060016443,-0.14092393,-0.00803427,-0.0024715054,0.00834482,-0.00075605913,0.0002654053,0.0009841375,-0.015188298,-0.0060823285,-0.0011393283,-0.0065516927,0.006675579,0.0020664914
58,-0.008540752,0.0047638733,-0.01044704,0.006140231,-0.011058282,0.009840775,-0.008035939,-0.012955984,-0.010817148,-0.011028405,-0.008842882,0.005789764,-0.009614016,0.010516488,-0.0052771186,0.00246609,-0.011585756,-0.011758772,-0.00750378,0.009495055,0.0071755196,0.011839509,0.01050261,-0.00534643,0.0034617416,-0.011982877,-0.0062214127,-0.0011149939,0.010992725,-0.00032620068,0.00479359,0.0058838055,0.012821598,0.0041227494,-0.009653302,0.012882722,-0.010356524,0.029534856,-0.010241265,-0.00841961,0.011451458,-0.005735568,-0.0057622506,-0.009644647,0.007948566,-0.010221972,-0.006884258,-0.020294953,0.010344661,-0.004011497
59,-0.0001637331,-0.00422493,0.0031196503,-0.0018123807,-0.012208158,0.010181165,-0.005084689,-0.014544962,-0.009623818,-0.012509436,0.0050786664,0.0057574078,-0.0009949667,0.011132621,-0.012095275,-0.002309132,-0.012353967,-0.012453252,0.0013988623,-0.00019644748,-0.002589506,0.013519607,-0.06700823,0.0052690203,-0.002982457,-0.14595328,0.00411813,0.017971613,0.011148063,0.0030423175,-0.0022914673,-0.000655961,-0.0021808415,-0.0048886323,-0.0010441002,0.0127122365,-0.01079051,-0.004098759,-0.017734887,0.00039296885,0.006931417,0.0013669743,0.0009159223,0.0015966643,0.00095309946,-0.011188788,0.035473134,-0.0114398515,0.011123711,0.0056175077
60,-0.0037947076,0.0021697073,-0.0050031077,0.002669602,-0.0087196,0.01074888,0.00034804,-0.012834956,-0.0123875225,-0.012145692,-0.0046415026,-0.001813262,-0.005473972,0.0111783175,-0.0021864541,0.00036782803,-0.0129222125,-0.012414895,-0.005555657,0.0046189646,0.004098975,0.012871203,0.012228507,-0.0008602527,0.0013260106,-0.013174613,0.0010820015,0.11023737,0.011688689,-0.0019334374,0.002413379,0.0024779201,0.003497495,-0.00032381725,-0.0053314404,0.01242188,-0.16829248,0.0007643415,-0.019920405,-0.004533617,0.011325961,-0.0032678233,-0.0030914545,-0.0022689141,-0.050806038,-0.011465286,-0.0033794765,-0.011600356,0.011857879,8.719874e-06
61,-0.0030022354,0.00074836746,-0.004194107,0.0010713206,-0.030339876,0.012684256,0.0035321726,-0.015411662,-0.015834088,-0.012043802,-0.0070413775,-0.004269241,-0.007185033,0.013060914,-0.0040516704,0.00033873657,-0.01563945,-0.014653,-0.006258261,0.009960983,0.006050776,0.014887265,0.0031401312,-0.010183072,0.0029003595,-0.016291484,-0.0023033763,0.023544356,0.012888782,-0.003914626,0.004112014,0.008877609,0.0060793636,0.0023246866,-0.009567356,0.014220662,-0.013038996,0.0024935347,-0.015203586,-0.005141605,0.01387677,-0.0030172165,-0.008064429,-0.004961397,0.006213378,-0.013787074,7.1917115e-05,-0.013854946,0.013181172,0.00037479782
62,-0.003460884,0.0045288648,-0.022710076,0.003253188,-0.011453377,0.004825034,0.003466029,-0.011460535,-0.011022923,-0.011277687,-0.009489133,-0.0059494423,-0.0062419493,0.04845081,-0.0036539282,0.00044360562,-0.010548682,-0.010917281,-0.00614664,0.009442342,0.0143988505,0.012479202,0.010320022,-0.004234764,0.0022366445,-0.012830314,-0.0030711677,-0.002396351,0.019810656,0.0012569801,0.0040796963,0.003904624,0.005015506,0.0033775344,-0.006815141,0.011185159,-0.00983933,0.0069380254,-0.011492658,-0.004677563,0.010772979,0.17034097,-0.004406631,-0.0040578884,0.005722538,-0.010418893,-0.0064953817,-0.010540096,0.022667557,-0.0021440415
63,0.0049531935,-0.005631116,0.0074662105,0.007186065,0.005058888,0.008053912,-0.0062001375,-0.009105018,-0.011376992,-0.00842964,0.0035965147,0.0044475794,0.0035028656,0.008505901,0.0057003647,-0.006192055,-0.009677961,-0.008482183,0.0058941618,0.0069465837,0.043185867,0.009728579,-0.00050568813,0.005849472,-0.0074521517,-0.010061775,0.008645805,-0.0048259133,0.008431484,0.019245073,0.0013303114,-0.0058674817,-0.0017188039,-0.007840023,0.002980269,0.008786524,-0.0077950745,-0.008640959,-0.008322674,0.0059403284,0.008715774,0.01687974,0.004886673,-0.073711805,-0.002477949,-0.00863509,0.0030254363,-0.008687992,0.005850394,0.009594618
64,0.0087789735,-0.01949707,0.012494633,-0.008101602,-0.008170885,0.0077255135,-0.009480625,-0.007727631,-0.008032703,-0.00786741,-0.030848827,0.02956213,0.0076271626,0.0078017022,0.010297109,-0.0075639365,0.10717108,-0.007255793,0.010046125,0.120347716,-0.009871086,0.008856848,-0.042715173,0.009640277,-0.010464274,-0.008556341,0.01359823,-0.0075160526,0.007518693,0.017132394,-0.0086630015,-0.009833768,-0.008721781,-0.0136045385,0.007043268,0.00778141,-0.006710126,-0.013842584,-0.037275314,0.010160925,0.008032015,0.007850651,0.008417649,0.005566672,-0.0059726224,-0.008017245,0.0067058117,-0.008258724,0.007625334,0.012710571
65,0.022213468,-0.0069327354,0.008619516,-0.0055109267,-0.0035791593,0.0070686345,0.02498416,-0.007264442,-0.007230971,-0.007203622,0.005213584,0.0037982913,0.0061957967,0.007347818,0.006567342,-0.0058587384,-0.007709577,-0.0062020537,0.0062012468,-0.003454093,0.02762774,-0.0004911989,-0.061844867,0.007547066,-0.0060019605,-0.011641927,0.00886849,-0.005597416,0.007230975,0.00512887,-0.0066584935,-0.0062542623,-0.005728161,-0.0077123903,0.0048881075,0.007167522,-0.0063733566,-0.0092513915,-0.007398485,0.00633778,0.0070066988,0.0054089376,-0.019502966,0.0055934694,-0.00479847,-0.0072518107,0.0047141924,-0.0074301558,0.0073434976,0.009742635
66,-0.003268923,0.006630774,-0.0067938347,0.006395908,-0.009742782,0.010115394,0.0056397454,-0.008988278,-0.009595927,-0.009341294,-0.009973677,-0.01320319,-0.004435667,0.009560012,-0.033813294,0.0030083947,-0.009831028,-0.008821867,-0.0067987232,0.0071261018,0.008895461,0.0102727655,0.00876303,-0.009972697,0.06348306,-0.010879341,-0.0051520197,0.008905069,0.009461514,-0.0067614308,0.006585227,0.009759711,0.007571419,0.0068173767,-0.007354308,0.022443233,-0.0082847765,0.0061175036,-0.009860196,-0.017098675,0.021425258,-0.007138073,0.05446637,-0.047664132,0.006230151,-0.009192936,-0.0028958889,-0.009515665,0.009053871,-0.006389911
67,0.009080898,-0.007863961,0.011067421,0.10234916,-0.0066584353,0.006989406,-0.0086341845,-0.0069587063,-0.0069269063,-0.0071060658,0.00417557,-0.07705512,0.008726922,0.0069889035,0.006559368,0.01266523,-0.0074426723,-0.04084054,-0.047281176,-0.00521849,-0.035932016,-0.08839295,0.0062012747,0.00556083,-0.0059475075,-0.007844047,0.009967513,-0.0037793368,0.0036963294,0.0049956767,-0.0067203795,0.01228747,-0.019511994,-0.007305863,0.0070895283,0.0076309484,-0.0061338134,-0.17833154,-0.0070289164,-0.093948014,0.005876646,0.008064004,0.0052393028,-0.05051531,-0.005354811,-0.0063158637,0.013674791,-0.007524512,0.0069562304,0.0072645326
68,0.007756065,-0.0025643061,0.012686938,-0.0055455207,-0.0059084008,0.0075505925,-0.08664974,0.012535143,0.004023952,0.006878888,-0.0054374645,-0.03987911,0.08435817,0.006371629,0.0053206086,-0.0044126203,0.03918411,-0.0785568,0.006301145,-0.0075382595,-0.0070353793,-0.004292626,0.0061077694,0.00455751,0.07936794,-0.00685953,0.065111674,-0.002729821,0.005653681,0.003745515,-0.0050331377,-0.002711062,0.034937125,-0.0048312857,0.027886752,0.0067031533,-0.00525244,-0.0053289575,-0.006267879,0.0060985326,0.006807009,0.003370022,0.004107148,0.0031430796,-0.0046769483,-0.0059474274,0.0012423837,-0.011997945,0.0063271117,0.00620763
69,0.0073378915,-0.006534173,0.011166712,-0.004816708,-0.0125358775,0.0109945405,-0.0062014577,-0.012213264,-0.011770946,-0.011724275,0.0033179377,-0.0033588863,0.008243869,0.010052765,0.0041821674,-0.0013105774,-0.012336954,0.036752198,0.008321656,-0.0049253874,-0.0069495877,0.012601523,0.012093281,0.0031446377,0.05042406,-0.013921453,0.008639856,-0.0024536438,0.010861309,0.0041505997,-0.0057008415,-0.0011891486,-0.0040385756,-0.005308823,0.0053961035,0.011293308,-0.010237558,-0.0054497495,-0.012684979,0.0045617046,0.0108683705,0.0030042287,0.0027648257,-0.0033452436,-0.003551399,-0.011383625,0.010494767,-0.011151991,0.010973893,0.0040498474
