,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
872,0.007893671,0.0055214376,-0.007891863,-0.007888135,-0.007887128,-0.007886065,-0.007888828,-0.005852724,-0.00788843,-0.007888304,0.007892769,-0.0058103865,0.005521818,-0.005972216,-0.0058781155,-0.0059132394,-0.0059045306,0.007892944,-0.0058503104,0.007892017,-0.0058607245,0.007893491,0.0053671272,-1.0571612e-05,0.005212463,0.0054374738,-1.0293739e-05,0.005412845,0.005442069,-0.007888649,-0.007887751,-0.007893013,0.007892546,0.0054033455,-0.0059100203,-8.342684e-06,-0.005879512,0.007892702,-0.0078888135,-0.007890766,0.0054903394,0.005392479,0.005399449,0.0054567526,0.004803518,0.00789401,-0.0059350603,0.005346933,-0.005821289,-0.0058689364
873,0.0071884384,0.0055530025,-0.0071946895,-0.0071910988,-0.0071901456,-0.0071883723,-0.007192314,-0.005974177,-0.00719114,-0.007190716,0.0071878918,-0.0059212856,0.005553389,-0.006125985,-0.006006277,-0.006050739,-0.006039376,0.0071874266,-0.0059712543,0.0071868547,-0.0059845825,0.007188292,0.005362172,-1.0333005e-05,0.0051778164,0.0054476056,-1.006393e-05,0.005418449,0.0054529365,-0.0071912794,-0.0071903514,-0.0071959724,0.0071871663,0.005407184,-0.0060467906,-8.154321e-06,-0.006008451,0.0071874755,-0.007191111,-0.0071934867,0.0055116047,0.005393221,0.005401879,0.00547262,0.004702593,0.007188681,-0.006078792,0.005336712,-0.0059357854,-0.0059946645
874,0.0135263195,0.004197161,-0.013482516,-0.013478082,-0.013476377,-0.013475544,-0.013478685,-0.0046142978,-0.013478076,-0.013477441,0.013524692,-0.004561302,0.0041979495,-0.0047654225,-0.0046470426,-0.0046914318,-0.0046803425,0.013524645,-0.0046117557,0.013524285,-0.0046250974,0.013525789,0.0039988747,4.324865e-06,0.0038077272,0.0040897015,4.139749e-06,0.004058336,0.0040949336,-0.0134790875,-0.013477511,-0.01348452,0.013524292,0.004046534,-0.004687127,3.3944937e-06,-0.004649259,0.013524798,-0.013478668,-0.013481199,0.0041575176,0.004032541,0.0040411996,0.004111126,0.0033220013,0.0135262,-0.0047176224,0.003974267,-0.0045759548,-0.004635235
875,0.012242464,0.005243333,-0.01220966,-0.012206638,-0.012205103,-0.01220433,-0.012206678,-0.0057381215,-0.012207061,-0.012206117,0.012241407,-0.0056774383,0.0052439882,-0.0059083668,-0.0057752775,-0.005825234,-0.005812293,0.012241544,-0.0057352707,0.012240671,-0.005750214,0.0122418925,0.0050109965,-1.5432447e-07,0.0047823843,0.005117214,-1.582692e-07,0.0050802715,0.0051235375,-0.012206668,-0.012205274,-0.012211222,0.012241668,0.005065521,-0.005821608,-1.3514757e-07,-0.0057780487,0.012240994,-0.012206632,-0.012209031,0.005196972,0.0050491295,0.005059604,0.005145701,0.004186742,0.012242376,-0.0058579473,0.0049806647,-0.005694296,-0.005762028
876,0.010975487,0.004213303,-0.010953812,-0.010948132,-0.010946121,-0.01094496,-0.010949009,-0.0046556457,-0.010948207,-0.010947544,0.010974104,-0.0045979074,0.0042141965,-0.004822307,-0.0046897777,-0.004739816,-0.0047258567,0.010974068,-0.0046526347,0.0109731145,-0.004666964,0.010975055,0.0040150597,-4.197555e-07,0.0038287716,0.00410454,-4.050587e-07,0.004073054,0.0041105687,-0.010949083,-0.010947682,-0.010955701,0.010973735,0.0040615425,-0.004735293,-3.3202795e-07,-0.0046933996,0.010974029,-0.010948621,-0.010951814,0.0041729594,0.004047366,0.0040544816,0.0041257963,0.0033823908,0.010975915,-0.004770355,0.003989891,-0.004613783,-0.004674737
877,0.014745531,0.008836141,-0.014695073,-0.014689537,-0.014688571,-0.014686946,-0.01469087,-0.009776264,-0.014691225,-0.014689959,0.014744169,-0.009669723,0.008839905,-0.010074277,-0.009840793,-0.009928653,-0.009906782,0.014744015,-0.009771054,0.014742917,-0.0097972,0.014745015,0.008394327,-4.711192e-06,0.007943803,0.0085985735,-4.589615e-06,0.008527849,0.008611887,-0.014690588,-0.014688527,-0.014697238,0.014743688,0.008501193,-0.0099205915,-3.735892e-06,-0.009845367,0.014743834,-0.0146905435,-0.014694074,0.008750583,0.0084676165,0.008487576,0.008654437,0.00672086,0.01474583,-0.009982766,0.008334735,-0.009698244,-0.009817619
878,0.012872443,0.006106293,-0.012833619,-0.01282916,-0.0128279375,-0.012826849,-0.012829838,-0.0067287413,-0.012829629,-0.012828581,0.0128705185,-0.006654728,0.0061071953,-0.0069371327,-0.006773552,-0.006834715,-0.0068197004,0.012870518,-0.0067250254,0.012869558,-0.0067432476,0.012871472,0.0058120964,-1.3892288e-06,0.005516451,0.0059475084,-1.3486904e-06,0.005900624,0.0059553916,-0.012830068,-0.012828137,-0.012835661,0.01287026,0.0058831577,-0.0068293265,-1.0982143e-06,-0.006776688,0.012870256,-0.012829856,-0.012833667,0.0060476027,0.0058594923,0.0058749337,0.005984155,0.004750874,0.012872255,-0.006873062,0.005773228,-0.0066752885,-0.0067573814
879,0.010162408,0.008992142,-0.010143636,-0.010139071,-0.010137223,-0.010136099,-0.010139674,-0.00983946,-0.010139422,-0.010138745,0.010161809,-0.0097448435,0.008994244,-0.010112853,-0.00990026,-0.009977249,-0.009959899,0.010161012,-0.009836803,0.01016003,-0.009860458,0.010162155,0.008596211,-1.3625198e-05,0.008197254,0.008779391,-1.3269637e-05,0.008716445,0.00879115,-0.010139867,-0.010138064,-0.010145521,0.010160745,0.008692699,-0.009972759,-1.0754541e-05,-0.009904197,0.010160869,-0.010140007,-0.010142384,0.008915294,0.008664052,0.008681052,0.008829311,0.007112399,0.010162966,-0.010029699,0.008542536,-0.009771511,-0.009878785
880,0.0131963985,0.00877905,-0.013158022,-0.013151779,-0.013150105,-0.01314876,-0.013152909,-0.009801301,-0.0131521365,-0.013151334,0.013194871,-0.0096836435,0.008776589,-0.01013181,-0.009872706,-0.0099696005,-0.009945052,0.013194975,-0.009794985,0.013193939,-0.009824243,0.013196279,0.008303119,-5.779241e-06,0.007827692,0.00852125,-5.626235e-06,0.008445352,0.008535132,-0.013153704,-0.013150925,-0.013159703,0.013194988,0.008416958,-0.00996036,-4.5622337e-06,-0.009877762,0.013194911,-0.013152678,-0.01315639,0.008681169,0.008382618,0.00840358,0.00858043,0.006577822,0.013196729,-0.010030431,0.008239836,-0.0097132,-0.009846913
881,0.012813723,0.0042637717,-0.012779665,-0.01277448,-0.012773322,-0.012772949,-0.012775031,-0.004800373,-0.012774699,-0.012774281,0.012812734,-0.004731475,0.0042619803,-0.004998287,-0.0048419503,-0.0049002203,-0.0048860633,0.012812863,-0.004796823,0.012812282,-0.004813924,0.012813635,0.0040222,5.4572315e-06,0.0037942186,0.0041272957,5.3110825e-06,0.004092833,0.0041385056,-0.012775066,-0.012773796,-0.012779671,0.012812656,0.0040749027,-0.0048951386,4.290867e-06,-0.0048434674,0.012812553,-0.012774866,-0.012777211,0.004214471,0.004060048,0.0040721623,0.0041573187,0.0032491742,0.012813961,-0.00493649,0.0039912364,-0.004750415,-0.0048268395
882,0.014477328,0.0017674244,-0.014428429,-0.014423351,-0.014421687,-0.014420537,-0.014423913,-0.0020139685,-0.014423492,-0.014423014,0.014475873,-0.001977284,0.0017680945,-0.0021254306,-0.0020380418,-0.0020706845,-0.0020610995,0.014475728,-0.0020129858,0.014474924,-0.0020225297,0.014476581,0.0016550133,1.2552787e-05,0.0015567247,0.0016994327,1.2218488e-05,0.0016872075,0.0017082472,-0.01442425,-0.014422606,-0.014429707,0.014475517,0.0016802456,-0.0020677042,9.897179e-06,-0.0020399287,0.014475545,-0.014423643,-0.014426469,0.0017433381,0.00167234,0.0016777064,0.0017186173,0.0013569961,0.014477293,-0.0020907305,0.0016414123,-0.0019875155,-0.0020292636
883,0.011489821,0.008573583,-0.011468784,-0.011462066,-0.011460245,-0.011458461,-0.011463323,-0.009514197,-0.011462649,-0.01146196,0.01148809,-0.009406635,0.008574707,-0.0098149935,-0.009579211,-0.0096678445,-0.00964554,0.0114879785,-0.009508588,0.011486709,-0.009535257,0.01148917,0.008131309,-8.095515e-06,0.0076838504,0.008333638,-7.885528e-06,0.0082623,0.008347435,-0.01146361,-0.011461258,-0.011471128,0.011487485,0.008237204,-0.009659614,-6.3883476e-06,-0.009583772,0.011487688,-0.011463213,-0.0114669865,0.008485633,0.008205546,0.008224891,0.008389734,0.006504371,0.01149034,-0.009722842,0.008072269,-0.009436596,-0.009555724
884,0.011421317,0.0071062595,-0.011399139,-0.0113926595,-0.011391007,-0.011389689,-0.0113941645,-0.007897687,-0.011393178,-0.011392501,0.011419793,-0.007804669,0.0071072713,-0.008158783,-0.007953995,-0.008030951,-0.00801171,0.011419848,-0.007892444,0.011419455,-0.00791588,0.011420789,0.006737798,-4.9938817e-06,0.006372365,0.0069064205,-4.8698357e-06,0.0068476726,0.006917277,-0.011393663,-0.011391954,-0.011400383,0.011419397,0.006824407,-0.008023745,-3.9460056e-06,-0.007957925,0.011419464,-0.011393503,-0.011397848,0.007032288,0.00679858,0.006815166,0.006952474,0.0054254257,0.011421771,-0.00807878,0.0066884714,-0.007830436,-0.00793363
885,0.012171125,0.007807736,-0.0121424645,-0.012136871,-0.012134981,-0.012134285,-0.012138037,-0.0086476235,-0.012137328,-0.012136424,0.012169657,-0.008550224,0.0078086695,-0.008920607,-0.008706729,-0.008787039,-0.008767247,0.012169524,-0.008642973,0.012168754,-0.008666842,0.012170847,0.0074137193,-5.4587504e-06,0.0070187617,0.007593844,-5.3210597e-06,0.0075315614,0.0076060416,-0.012137931,-0.012135915,-0.0121445265,0.012169396,0.007507978,-0.008779687,-4.316224e-06,-0.008710385,0.012169358,-0.012138142,-0.012140854,0.007729175,0.007479046,0.0074962466,0.007640888,0.0059734522,0.012171619,-0.008836993,0.007359136,-0.008577666,-0.008685471
886,0.016506758,0.010724091,-0.016443333,-0.01643581,-0.016433852,-0.016432125,-0.016437666,-0.012038109,-0.016436458,-0.016435226,0.016504731,-0.011889775,0.0107253445,-0.012452963,-0.012127853,-0.01224979,-0.012220219,0.016504737,-0.012030956,0.016503274,-0.012067336,0.016506184,0.010108736,-5.1895217e-06,0.009486412,0.010389487,-5.049699e-06,0.010293253,0.010407289,-0.016437477,-0.01643443,-0.016445924,0.016504165,0.010256017,-0.012239109,-4.098827e-06,-0.01213448,0.016504416,-0.016436985,-0.01644154,0.010601539,0.010211933,0.010239026,0.010468084,0.00783873,0.016506987,-0.012326199,0.010026477,-0.01193132,-0.012094833
887,0.011931446,0.0075234435,-0.01190218,-0.011896383,-0.011894668,-0.0118932165,-0.0118975,-0.008485253,-0.01189676,-0.011896215,0.011930325,-0.008373379,0.007525205,-0.008809527,-0.008555994,-0.0086514335,-0.0086281,0.011929819,-0.008481957,0.011928704,-0.008507858,0.0119309295,0.0070849145,-4.4635935e-06,0.0066541936,0.0072852857,-4.349192e-06,0.007215276,0.0072974064,-0.011897333,-0.0118955765,-0.011904466,0.01192963,0.00718914,-0.00864274,-3.5321193e-06,-0.008561732,0.011930264,-0.011897251,-0.011900989,0.007435928,0.0071579292,0.007176932,0.007340202,0.005563468,0.011931829,-0.008708855,0.007027,-0.008405115,-0.008526227
888,0.01169878,0.008303568,-0.0116718635,-0.011667979,-0.01166691,-0.011665612,-0.011668689,-0.00924573,-0.011668115,-0.011667517,0.01169804,-0.0091355825,0.008304539,-0.009558116,-0.009314591,-0.009405946,-0.00938345,0.011697641,-0.009241292,0.01169696,-0.00926945,0.011698427,0.007868677,-6.2137033e-06,0.007437327,0.008067116,-6.050608e-06,0.007998317,0.00807998,-0.011668314,-0.011666945,-0.011672941,0.0116975065,0.0079723345,-0.009397642,-4.908892e-06,-0.009319298,0.011698355,-0.011668238,-0.011671436,0.008216365,0.007932046,0.007960187,0.008121837,0.0063129244,0.011698919,-0.009459851,0.007811083,-0.009168401,-0.009290129
889,0.012973216,0.008745621,-0.012936582,-0.012930674,-0.012928797,-0.012927627,-0.012931689,-0.009730681,-0.012931201,-0.012930845,0.012971876,-0.009618155,0.008744335,-0.010045049,-0.009798852,-0.00989085,-0.009868722,0.012971564,-0.009725148,0.012970378,-0.009752655,0.012972837,0.008282524,-6.6768757e-06,0.007817866,0.008495207,-6.502448e-06,0.008418472,0.008508187,-0.0129320165,-0.012929673,-0.012938952,0.012971648,0.008393646,-0.009880982,-5.272835e-06,-0.009803638,0.01297131,-0.012931483,-0.012935261,0.0086534675,0.008359868,0.008380591,0.008552092,0.006585462,0.012973618,-0.009948813,0.00822057,-0.009649521,-0.00977343
890,0.009360971,0.005122249,-0.009353448,-0.009348739,-0.009347235,-0.0093460325,-0.009349487,-0.005691203,-0.009348975,-0.009348575,0.00935979,-0.005619923,0.0051225997,-0.005894041,-0.0057345275,-0.0057941717,-0.0057794577,0.009359755,-0.0056876456,0.009358932,-0.00570435,0.009360543,0.004864751,-3.2555847e-06,0.0046188873,0.0049805585,-3.1691595e-06,0.004940314,0.0049887057,-0.009350302,-0.009347942,-0.009354917,0.00935962,0.0049246056,-0.005788769,-2.5722588e-06,-0.005737674,0.00935955,-0.009349715,-0.009352543,0.005069693,0.004907098,0.004918225,0.005012753,0.004020789,0.009361171,-0.005830804,0.004831513,-0.0056397794,-0.0057189
891,0.0092585,0.0077085076,-0.009251946,-0.009246624,-0.009245057,-0.009243619,-0.009247414,-0.008410233,-0.009247217,-0.009246342,0.009257241,-0.008329039,0.007709239,-0.008635679,-0.008459271,-0.008526028,-0.008509573,0.00925695,-0.008405655,0.009256058,-0.008425996,0.009257981,0.0073762694,-1.1566735e-05,0.0070421044,0.0075288927,-1.1255608e-05,0.0074742055,0.0075386707,-0.009247491,-0.009245904,-0.009253925,0.00925673,0.0074559003,-0.00851991,-9.1215325e-06,-0.008462733,0.009256812,-0.0092473645,-0.009250665,0.007642302,0.007432122,0.007446245,0.0075682127,0.006144383,0.009259161,-0.008567282,0.0073317876,-0.008351778,-0.008441614
892,0.0079446165,0.007876598,-0.007945524,-0.007939485,-0.007937966,-0.007936484,-0.0079408,-0.008565685,-0.0079406155,-0.0079395715,0.007943241,-0.008486403,0.007877072,-0.008787875,-0.00861366,-0.008679066,-0.00866284,0.007942883,-0.008561745,0.007941874,-0.008581205,0.007944088,0.007549987,-1.4827413e-05,0.007225608,0.0077009997,-1.44377545e-05,0.007648731,0.007710076,-0.00794054,-0.007939148,-0.007947145,0.00794261,0.0076298076,-0.008673092,-1.1694132e-05,-0.008617113,0.007942669,-0.0079404395,-0.00794377,0.007811657,0.0076064053,0.007620467,0.007741308,0.0063488986,0.007944748,-0.008719751,0.0075075678,-0.008508463,-0.008596424
893,0.0090416735,0.0059015476,-0.009034372,-0.009030193,-0.009029003,-0.009027953,-0.009031016,-0.006394111,-0.009030658,-0.009030389,0.009040606,-0.006335486,0.0059034387,-0.0065583754,-0.00642954,-0.0064778826,-0.006465854,0.009040374,-0.0063911215,0.009039596,-0.0064055244,0.009041222,0.0056684064,-7.1345225e-06,0.005434724,0.0057758344,-6.967153e-06,0.0057383613,0.0057822047,-0.009031137,-0.009029683,-0.009036144,0.009040282,0.0057242876,-0.0064734304,-5.631764e-06,-0.0064320145,0.009040394,-0.009030872,-0.009033569,0.005856035,0.0057076006,0.0057166554,0.005805113,0.0048166546,0.00904169,-0.0065077874,0.005637225,-0.0063518123,-0.0064161513
894,0.009999534,0.008197845,-0.009978913,-0.009977051,-0.0099746995,-0.00997425,-0.009976276,-0.008938314,-0.009975863,-0.009975644,0.009998715,-0.008854866,0.008198622,-0.00917921,-0.008991698,-0.009061769,-0.009044222,0.009998709,-0.008935402,0.009998162,-0.008956739,0.009999726,0.007850015,-1.1836614e-05,0.00749963,0.008006319,-1.1526827e-05,0.007954319,0.008019378,-0.009976416,-0.009975367,-0.009980189,0.009998927,0.007930507,-0.009054538,-9.341183e-06,-0.008995356,0.009998501,-0.009976087,-0.00997859,0.008128339,0.007908464,0.007923667,0.008053296,0.0065511195,0.009999746,-0.009105843,0.007803422,-0.008878576,-0.0089722015
895,0.008016886,0.007873088,-0.008014208,-0.008010278,-0.008009298,-0.008008936,-0.008011273,-0.008588704,-0.008010633,-0.008010731,0.008015995,-0.0085051,0.007873806,-0.008824907,-0.008637407,-0.008707908,-0.008691263,0.008015871,-0.00858462,0.008015456,-0.008605192,0.008016505,0.0075435084,-1.4301256e-05,0.007216359,0.007693759,-1.3924702e-05,0.0076414286,0.0077040885,-0.008011042,-0.008010084,-0.008015581,0.008015901,0.007622193,-0.008702417,-1.1284417e-05,-0.0086431615,0.008015871,-0.008010964,-0.008013233,0.0078071724,0.007597927,0.0076129343,0.007735564,0.006351666,0.008017537,-0.008752209,0.007499939,-0.00852836,-0.008621263
896,0.00780302,0.004998698,-0.0078102555,-0.007806017,-0.0078048897,-0.0078037214,-0.0078068986,-0.005546665,-0.0078065665,-0.007806401,0.0078020366,-0.00547851,0.0049988623,-0.005741536,-0.0055885296,-0.0056456835,-0.005630585,0.0078020315,-0.005542491,0.007801324,-0.005560309,0.0078027286,0.004749888,-4.720888e-06,0.00451324,0.0048606186,-4.5916254e-06,0.004822929,0.0048699705,-0.0078066564,-0.0078056487,-0.0078114695,0.0078017362,0.0048068087,-0.0056398436,-3.7278814e-06,-0.0055914316,0.0078020855,-0.0078065335,-0.0078091673,0.0049481047,0.0047908025,0.0048015155,0.004892756,0.003944651,0.007803189,-0.0056813397,0.0047178334,-0.005497254,-0.0055733626
897,0.00409073,0.0068929764,-0.0041218298,-0.004117769,-0.0041163303,-0.004115053,-0.004118261,-0.0075200507,-0.0041183406,-0.0041181776,0.0040896125,-0.0074424557,0.0068936693,-0.0077382,-0.0075671547,-0.007630562,-0.0076145953,0.0040907124,-0.0075168144,0.004089124,-0.0075356616,0.0040903594,0.0066143223,-1.8445116e-05,0.0063465117,0.006740717,-1.7962637e-05,0.006696475,0.006748899,-0.004118306,-0.0041173873,-0.0041234335,0.004089532,0.00667782,-0.0076251864,-1.4550843e-05,-0.007570135,0.0040894765,-0.004118118,-0.004121017,0.006836326,0.006659622,0.0066722175,0.0067755245,0.005677715,0.004090867,-0.0076709376,0.0065778545,-0.0074652997,-0.0075503206
898,0.0070350235,0.00415855,-0.007042323,-0.0070369234,-0.0070354417,-0.0070340764,-0.007038139,-0.004459719,-0.007037481,-0.0070371344,0.0070333527,-0.004418923,0.0041589285,-0.004577889,-0.0044847117,-0.0045167347,-0.0045106444,0.00703317,-0.004457107,0.0070321923,-0.0044671283,0.0070342314,0.004023674,-8.035925e-06,0.0038978031,0.004084106,-7.82498e-06,0.0040619113,0.0040881047,-0.007037984,-0.007036389,-0.0070445566,0.007033022,0.004053672,-0.0045159915,-6.3440757e-06,-0.004486207,0.007033004,-0.0070378683,-0.0070410375,0.0041307732,0.004045565,0.0040503377,0.0041010967,0.0036067213,0.0070353304,-0.004538862,0.004006461,-0.0044301217,-0.0044755833
899,0.011674163,0.006674312,-0.011641977,-0.011635908,-0.011634188,-0.011632709,-0.011636876,-0.007200507,-0.011636387,-0.011635529,0.011672566,-0.0071391347,0.006674521,-0.0073722242,-0.00723757,-0.007288137,-0.007275641,0.011672428,-0.0071967784,0.011671844,-0.0072124894,0.011673436,0.006420681,-7.421543e-06,0.0061626364,0.0065374314,-7.2255943e-06,0.0064969133,0.0065449304,-0.0116372295,-0.011634975,-0.011643541,0.011672071,0.0064815627,-0.007283215,-5.8576625e-06,-0.007240124,0.011672377,-0.011636557,-0.011639967,0.0066225333,0.006463425,0.0064740526,0.0065690344,0.0054487865,0.011674232,-0.0073194928,0.0063866787,-0.0071562966,-0.0072237914
900,0.009669071,0.0046168887,-0.009652612,-0.0096484665,-0.009647628,-0.009646338,-0.009649442,-0.0049576177,-0.009648896,-0.009648363,0.0096678985,-0.004913417,0.0046174126,-0.0050856825,-0.0049848827,-0.0050217486,-0.005013022,0.00966778,-0.0049555525,0.009667522,-0.0049645402,0.00966888,0.004460087,-4.9153105e-06,0.004310176,0.0045310226,-4.789005e-06,0.004505178,0.0045360117,-0.009649237,-0.009647958,-0.009654619,0.009667682,0.0044968883,-0.005018855,-3.882799e-06,-0.0049868235,0.009667715,-0.009649118,-0.009651566,0.004585145,0.004484831,0.004492866,0.0045508957,0.0039293687,0.009669439,-0.005045876,0.0044401833,-0.004925471,-0.004974831
901,0.014499833,0.0049224296,-0.014448419,-0.014443018,-0.014441058,-0.014439923,-0.014443506,-0.0053988174,-0.01444377,-0.014442411,0.014498157,-0.0053401357,0.004923005,-0.0055629294,-0.0054338747,-0.0054816245,-0.0054702475,0.014498539,-0.005395652,0.014497337,-0.0054100915,0.014498997,0.004692607,3.1789962e-06,0.0044650193,0.0047980333,3.1074317e-06,0.004759824,0.004804676,-0.014443529,-0.014441476,-0.014450073,0.014497711,0.0047478294,-0.00547688,2.5045783e-06,-0.0054358756,0.014497989,-0.014443279,-0.014446435,0.0048756166,0.0047290344,0.0047402172,0.0048258877,0.0038642138,0.014499784,-0.0055121924,0.0046627396,-0.005355986,-0.0054211062
902,0.013437184,0.00348198,-0.013393547,-0.013389584,-0.01338828,-0.013388091,-0.013390602,-0.003923747,-0.013389825,-0.013389137,0.013436341,-0.0038636888,0.0034822072,-0.004092947,-0.003959395,-0.0040091835,-0.0039968076,0.01343609,-0.003919356,0.013435426,-0.003934926,0.01343693,0.0032834793,6.885408e-06,0.0030996427,0.0033711398,6.7007622e-06,0.0033412282,0.003378892,-0.013390578,-0.01338877,-0.013394948,0.013436204,0.0033286568,-0.004004611,5.3991457e-06,-0.003962105,0.013436028,-0.013390108,-0.013392847,0.0034411119,0.0033159887,0.0033244423,0.0033975074,0.0026758367,0.013437634,-0.004039926,0.0032586558,-0.003881104,-0.003946523
