,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
928,-0.0061836024,-0.007891345,-0.007881094,-0.007890274,-0.007943448,0.007933517,0.007604038,0.0076019815,0.0077233203,0.007945667,-0.007895743,-0.007915617,-0.0078890715,0.0076035056,0.0076011647,0.0066654994,-0.00789121,0.0072545344,-0.007880575,-0.007897806,-0.007962185,0.007885647,-0.007929118,0.0076034344,-0.007847851,-0.007982085,0.0076035303,-0.007882301,-0.007882019,0.007602673,-0.007880413,0.0076034875,0.0077898395,-0.007903471,9.176916e-05,-0.005289218,0.007602402,-0.007900919,0.0076030055,0.0076998593,0.007442036,-0.007687915,0.007747776,0.007603127,-0.0075624343,-0.006588419,0.0076041287,0.007825423,0.00760105,0.007690331,0.007604734,0.007726945,0.007602899,-0.007884017,0.0076040747,-0.007892547,0.007880216,0.0076456955,-0.0078003756,0.007829768,0.007603015,0.0076996097,0.0076035648,0.007889115,-0.007878108,-0.007888541,0.007654173,-0.00788457,0.007765244,-0.007893537,-0.007883546,0.007885176,0.0075969254,-0.007836459,-0.00803883,0.007900903,-0.007812962,-0.0078979945,0.008016685,0.007581989,-0.0077020023,0.007299053,-0.007885771,0.007601583,-0.007810852,-0.0077550397,-0.007810149,-0.007887795,0.0076027326,-0.007707358,0.00772814,-0.007935529,-0.007887813,0.007737061,-0.007891876,0.0060745426,0.0073129004,-0.007961537,0.008173668,0.007976422
929,-0.0045437263,-0.006333757,-0.0063264677,-0.00633244,-0.005635075,0.0054786843,0.0062116263,0.006211521,0.005343602,0.0054868516,-0.006335612,-0.005618186,-0.0063324785,0.006211472,0.006210503,0.0046936525,-0.006334297,0.0050492194,-0.0055938787,-0.0063390764,-0.005649029,0.005448072,-0.005627472,0.006212045,-0.005573077,-0.005662956,0.006212068,-0.0063281734,-0.0063266875,0.006211509,-0.0063256226,0.00621147,0.0053842147,-0.005609612,5.5795786e-05,-0.0040099127,0.006211588,-0.0056088027,0.006211242,0.0053288336,0.005164044,-0.005470365,0.005358964,0.0062113763,-0.005388161,-0.0047857733,0.0062116887,0.005408996,0.006210019,0.0053228578,0.006212451,0.0053435923,0.006212022,-0.0063284934,0.0062118834,-0.006334399,0.0054435134,0.0052940627,-0.0055429814,0.0054121735,0.006211196,0.0053285467,0.006211881,0.005450422,-0.0063239443,-0.00633151,0.0052995947,-0.005598127,0.005370319,-0.006335469,-0.0063277944,0.005447621,0.0052635036,-0.0055681774,-0.0057000136,0.0054575177,-0.0055513536,-0.0063382033,0.0055332645,0.0052534114,-0.0054774606,0.005077485,-0.0063303467,0.006209296,-0.0055497456,-0.0055136285,-0.005549503,-0.006331709,0.006210776,-0.0054817274,0.005345787,-0.005631137,-0.0063314065,0.005352533,-0.006334384,0.0043498715,0.005086417,-0.0056453124,0.0056385286,0.0055071176
930,-0.0044267783,-0.008130545,-0.008121117,-0.008130543,-0.005700692,0.005514827,0.00784774,0.007847246,0.0053486726,0.005523569,-0.0081341695,-0.005678265,-0.008129014,0.007848311,0.007844835,0.004576809,-0.008132222,0.0049966243,-0.0056495746,-0.008137336,-0.005715848,0.005477116,-0.005688124,0.007848122,-0.005625834,-0.0057297377,0.007848917,-0.008122628,-0.00812262,0.0078479275,-0.00812108,0.007847984,0.0054007443,-0.005668929,2.0983623e-05,-0.0038541837,0.007847263,-0.0056654983,0.007848187,0.0053320625,0.0051357923,-0.0055013066,0.0053689247,0.007847838,-0.005404132,-0.0046997843,0.007848454,0.005429139,0.007845207,0.005324951,0.007849252,0.0053519593,0.00784836,-0.008123534,0.007848365,-0.008133107,0.005472725,0.0052896193,-0.005587628,0.0054330835,0.007847721,0.005332066,0.00784851,0.005479175,-0.008117799,-0.008128757,0.0052966387,-0.0056538186,0.0053826347,-0.008135306,-0.0081238,0.005476645,0.0052523836,-0.0056177387,-0.005775176,0.005488523,-0.0055977018,-0.008139008,0.0055810283,0.005241774,-0.005511828,0.005029139,-0.008125856,0.007845462,-0.0055959746,-0.005552924,-0.0055957935,-0.008128757,0.007847386,-0.00551545,0.0053540156,-0.0056918184,-0.008127625,0.005360946,-0.008131327,0.004178814,0.0050398326,-0.0057149413,0.005708884,0.005549053
931,-0.0051718364,-0.009184585,-0.009174436,-0.0091830455,-0.0066114506,0.006516583,0.008771193,0.008770415,0.0063425372,0.0065264422,-0.009188195,-0.006588442,-0.009182422,0.008771335,0.008767915,0.005473004,-0.0091860145,0.0059568514,-0.0065579745,-0.009190675,-0.006626919,0.0064769164,-0.0065999627,0.008772141,-0.0065318956,-0.006643811,0.008771342,-0.009176071,-0.009176561,0.008770944,-0.009173248,0.008771404,0.0063965,-0.006578671,3.647532e-05,-0.0044527296,0.008770872,-0.006576318,0.008770838,0.0063233413,0.006110229,-0.006400431,0.0063623074,0.008771029,-0.006296968,-0.0055000447,0.00877183,0.0064266017,0.0087689925,0.0063155782,0.008772529,0.0063456004,0.008771365,-0.009175959,0.00877178,-0.0091874115,0.0064723496,0.006278418,-0.0064930553,0.0064308746,0.008771147,0.0063233543,0.00877179,0.00648006,-0.0091705,-0.009181468,0.0062855715,-0.006562936,0.0063744066,-0.009186564,-0.009177131,0.0064764996,0.0062382403,-0.006525047,-0.006689832,0.006489374,-0.0065036877,-0.009192278,0.006585146,0.006226679,-0.006411632,0.0059917565,-0.009177896,0.00876858,-0.0065002497,-0.006455636,-0.0065006437,-0.0091807395,0.008769445,-0.006416548,0.006346692,-0.006604916,-0.009180149,0.0063540847,-0.009184676,0.0049923537,0.006005116,-0.0066262437,0.0067172684,0.006552263
932,-0.0030414988,-0.0072027054,-0.0071921423,-0.0072014313,-0.00366448,0.003360933,0.0070151845,0.00701525,0.0032736568,0.0033651192,-0.007204749,-0.0036556649,-0.007199154,0.0070158015,0.007013886,0.0029031988,-0.007202176,0.0030980262,-0.003640202,-0.0072067883,-0.003676237,0.0033410562,-0.003661895,0.0070163207,-0.003627915,-0.003685755,0.0070167785,-0.007194457,-0.007193918,0.0070149223,-0.007192807,0.007015042,0.0033014356,-0.0036507028,-1.3864073e-05,-0.0027923277,0.007015477,-0.003650735,0.0070151547,0.0032653243,0.0031631612,-0.003560458,0.0032842697,0.0070153195,-0.0035073173,-0.0031633414,0.0070161945,0.0033148993,0.007013975,0.0032615727,0.007017015,0.0032759144,0.007015699,-0.0071950504,0.007016105,-0.007203054,0.003338595,0.003243984,-0.0036062524,0.003317941,0.007015933,0.0032627054,0.007016321,0.0033412713,-0.007190156,-0.0071994714,0.0032450098,-0.0036425258,0.0032916407,-0.0072037242,-0.0071953232,0.003340911,0.0032248034,-0.003623197,-0.0037100434,0.0033468136,-0.0036121102,-0.0072077233,0.0033963905,0.0032192504,-0.003566468,0.0031130305,-0.007195919,0.0070144404,-0.0036108973,-0.0035881333,-0.0036103777,-0.007198754,0.007015455,-0.0035681229,0.0032764308,-0.0036642905,-0.0071978928,0.0032799188,-0.007201108,0.0027311859,0.0031185716,-0.0036761977,0.0034672432,0.0033796367
933,-0.0046761064,-0.009321411,-0.009310205,-0.009319243,-0.005991085,0.005832955,0.008902027,0.008900549,0.005668937,0.0058425125,-0.009324558,-0.0059686294,-0.009318667,0.008902349,0.008898514,0.0048727193,-0.009321658,0.005310102,-0.0059416713,-0.009327203,-0.006006061,0.0057955794,-0.005978668,0.00890286,-0.0059164553,-0.0060217804,0.008902373,-0.009311951,-0.009311856,0.008901247,-0.009308006,0.008901518,0.0057207127,-0.005959991,1.7023205e-05,-0.004050763,0.008901051,-0.00595706,0.008901694,0.0056509636,0.0054515568,-0.005790565,0.005688312,0.008902748,-0.005695136,-0.0049649836,0.00890256,0.0057484526,0.008899626,0.005643684,0.008903487,0.0056714746,0.008902317,-0.009312066,0.008902856,-0.009322774,0.0057904515,0.0056073642,-0.0058782515,0.00575212,0.008902166,0.0056508514,0.008901941,0.005797967,-0.009305444,-0.009316713,0.005614965,-0.0059446665,0.005701726,-0.0093232095,-0.009311772,0.0057950835,0.0055713872,-0.005908984,-0.0060664597,0.0058073527,-0.005886897,-0.00932907,0.00589826,0.005560178,-0.005801639,0.0053408192,-0.009313466,0.008900029,-0.005887025,-0.005844092,-0.005886913,-0.009317587,0.008901215,-0.0058068987,0.0056728404,-0.00598466,-0.009317381,0.0056791296,-0.009319777,0.004446883,0.0053506317,-0.0060037044,0.006024819,0.00586671
934,-0.0055928095,-0.006676006,-0.006668521,-0.006675877,-0.007088055,0.0070259576,0.0064918436,0.0064902008,0.0068445476,0.007036217,-0.0066794315,-0.0070638023,-0.006674744,0.006491381,0.0064897584,0.0059494944,-0.0066778786,0.006445388,-0.0070333146,-0.0066810595,-0.0071047866,0.0069844173,-0.0070758215,0.0064922064,-0.0070055276,-0.007121909,0.006492328,-0.006669437,-0.006669541,0.006491439,-0.0066665853,0.006491749,0.0069019715,-0.007053615,9.2311275e-05,-0.0048441393,0.0064905435,-0.007050112,0.0064917495,0.006824705,0.0066043544,-0.006866756,0.006866043,0.0064911675,-0.006758402,-0.0059310365,0.0064916317,0.0069320817,0.0064899973,0.0068167904,0.006493027,0.0068477783,0.0064916783,-0.0066708,0.0064924993,-0.0066786413,0.0069798743,0.0067770155,-0.0069637517,0.0069367294,0.006490872,0.0068244715,0.0064918315,0.0069878316,-0.0066639176,-0.006674192,0.0067853825,-0.007037066,0.006880823,-0.0066783726,-0.006670432,0.00698393,0.0067365617,-0.006997234,-0.0071708085,0.0069976854,-0.0069748173,-0.0066829743,0.0070979325,0.0067243134,-0.006878959,0.006481945,-0.006671415,0.0064902394,-0.0069713425,-0.0069245407,-0.006970915,-0.0066737984,0.0064911037,-0.0068823257,0.0068489485,-0.0070809396,-0.0066741337,0.0068549607,-0.0066765854,0.0054604323,0.0064949444,-0.007103814,0.0072350567,0.0070620663
935,-0.0048310086,-0.008133692,-0.008124003,-0.008132242,-0.0061233905,0.00599192,0.007827994,0.007826883,0.005832317,0.0060009444,-0.008135779,-0.006101639,-0.008131341,0.007827152,0.007825825,0.0050562345,-0.008132722,0.0054830844,-0.006074068,-0.008137012,-0.006138127,0.00595466,-0.006112751,0.0078279,-0.0060503106,-0.006153087,0.007829418,-0.00812567,-0.008126367,0.007827051,-0.008124248,0.00782714,0.005882652,-0.006091954,3.8571685e-05,-0.0042007463,0.007827443,-0.0060915328,0.0078269215,0.005813716,0.0056199674,-0.0059300507,0.005851346,0.007827199,-0.005834789,-0.005120306,0.007827698,0.0059095295,0.007826145,0.0058075357,0.007828495,0.005835305,0.007827285,-0.00812718,0.0078278035,-0.008134056,0.0059508625,0.005774403,-0.0060144034,0.005913331,0.007827197,0.005815009,0.007828344,0.005958384,-0.00812147,-0.008130732,0.005778865,-0.006078216,0.005864009,-0.0081349155,-0.0081276065,0.005955054,0.005735426,-0.0060435575,-0.0061969054,0.005966799,-0.006023612,-0.00813838,0.0060549984,0.0057271,-0.0059401095,0.005516455,-0.008127924,0.007826429,-0.0060209557,-0.005980143,-0.006020098,-0.0081320135,0.007827372,-0.0059415335,0.0058363155,-0.0061173197,-0.008128927,0.0058430755,-0.0081318645,0.004635917,0.005525737,-0.006136436,0.0061773667,0.0060247574
936,-0.0059906915,-0.007850802,-0.007841733,-0.007851298,-0.0077941227,0.007761346,0.007563924,0.007563924,0.007539427,0.007773401,-0.00785594,-0.007764928,-0.007849337,0.0075638564,0.0075620455,0.0064475397,-0.007852146,0.0070495787,-0.007727967,-0.007855749,-0.007814189,0.0077107893,-0.0077780266,0.007565236,-0.0076935445,-0.007835235,0.007565428,-0.007843592,-0.007842185,0.0075645964,-0.007840813,0.007564529,0.0076078316,-0.007752854,8.452201e-05,-0.0051098606,0.0075644436,-0.0077497894,0.0075637107,0.007514397,0.007245029,-0.0075262245,0.0075652325,0.007564321,-0.0073945476,-0.006395754,0.007565149,0.007646855,0.0075623295,0.007505097,0.0075657167,0.0075400583,0.0075643556,-0.007844413,0.0075644287,-0.007852916,0.007704981,0.0074579166,-0.007643659,0.00765166,0.0075651705,0.0075120246,0.00756432,0.0077147954,-0.007838833,-0.0078478055,0.0074665747,-0.007732466,0.0075834547,-0.007853585,-0.007844758,0.007709524,0.0074069207,-0.0076838695,-0.007895033,0.0077268546,-0.007656921,-0.0078581795,0.007849607,0.0073910966,-0.0075392057,0.007096435,-0.007845926,0.007562028,-0.0076545947,-0.007595858,-0.0076538525,-0.007847743,0.007563312,-0.007544637,0.0075444807,-0.0077860025,-0.007848145,0.0075533316,-0.0078508025,0.005855186,0.007111207,-0.007813012,0.008018301,0.007807103
937,-0.0031418654,-0.008828295,-0.008819258,-0.008828629,-0.0038572687,0.0035874539,0.0084604295,0.008459373,0.003492895,0.0035921144,-0.008831598,-0.003843709,-0.008825375,0.008460438,0.008457663,0.003061945,-0.008829328,0.003294011,-0.0038286,-0.008834356,-0.0038664683,0.0035655831,-0.003850861,0.008460948,-0.0038147708,-0.0038760244,0.0084613,-0.0088208355,-0.008820556,0.008459438,-0.0088184215,0.008460446,0.003521174,-0.0038394828,-3.145631e-05,-0.0028215297,0.0084594935,-0.003838868,0.008459514,0.003482224,0.0033718143,-0.003742362,0.0035037685,0.008460018,-0.003683196,-0.0032929925,0.008460799,0.0035384784,0.008458233,0.003478438,0.008461689,0.0034941672,0.0084610665,-0.008821456,0.008460717,-0.008830411,0.0035627608,0.0034584324,-0.0037922265,0.0035386507,0.008459467,0.0034827108,0.008460506,0.0035674542,-0.008815801,-0.008825385,0.0034611386,-0.0038305214,0.003511271,-0.008830252,-0.008820853,0.003565231,0.0034377824,-0.003801511,-0.0039024043,0.003570981,-0.0037979903,-0.008835103,0.0036243133,0.0034312652,-0.0037481887,0.0033063747,-0.008823519,0.008458618,-0.0037971765,-0.003771359,-0.0037970152,-0.008825014,0.008459272,-0.0037510805,0.003495327,-0.0038535055,-0.008823932,0.0034958913,-0.008827967,0.0028449935,0.0033177447,-0.0038661694,0.0037004126,0.0036054184
938,-0.0030320568,-0.009642506,-0.00963065,-0.009641071,-0.003744892,0.0034507827,0.009205413,0.009203594,0.0033568882,0.0034566561,-0.009646387,-0.0037313218,-0.009639731,0.0092053,0.009202123,0.0029238942,-0.009643403,0.003156303,-0.00371329,-0.00964952,-0.00375285,0.0034288848,-0.0037381984,0.009206097,-0.003701983,-0.0037624387,0.009205493,-0.009633673,-0.009632256,0.009205141,-0.009629879,0.009205216,0.0033852959,-0.0037266645,-4.5843175e-05,-0.0027268028,0.009204908,-0.0037262493,0.009204719,0.0033467798,0.0032348118,-0.0036291603,0.0033681483,0.009205207,-0.0035745369,-0.0031814475,0.009205967,0.0034022932,0.009202776,0.003342531,0.009205839,0.0033584582,0.009205455,-0.009634675,0.009205971,-0.009645303,0.0034270226,0.0033230516,-0.003679666,0.0034045733,0.009205173,0.0033461037,0.009205668,0.0034313104,-0.009627632,-0.0096399,0.0033264218,-0.0037176346,0.0033752641,-0.009645679,-0.009634409,0.0034293428,0.0033013197,-0.0036958852,-0.0037880465,0.0034361358,-0.003685631,-0.009651914,0.0034893048,0.0032954263,-0.0036359981,0.0031749925,-0.009637093,0.0092024645,-0.003683913,-0.0036556073,-0.0036843503,-0.009638587,0.0092042135,-0.003638337,0.0033592787,-0.0037407596,-0.00963856,0.0033632428,-0.009642511,0.0027077151,0.003181115,-0.0037532346,0.0035646611,0.0034712628
939,-0.003059845,-0.009832561,-0.009821983,-0.009831695,-0.003689485,0.0034003907,0.009361757,0.009360888,0.0033193668,0.003405805,-0.009837065,-0.0036780739,-0.009829992,0.009362216,0.009358783,0.0029440592,-0.009833404,0.0031493239,-0.0036646507,-0.009839071,-0.0036967807,0.003382995,-0.003683863,0.00936255,-0.003652856,-0.0037054266,0.009361895,-0.009823932,-0.009823148,0.009361565,-0.009820251,0.0093618175,0.0033464099,-0.0036740992,-4.2907828e-05,-0.002770899,0.009360846,-0.0036736554,0.009360546,0.0033110436,0.0032167884,-0.0035905247,0.003329112,0.009361464,-0.0035428996,-0.003195861,0.00936229,0.0033596384,0.009359205,0.0033088587,0.009362933,0.003320742,0.009361698,-0.009825076,0.009362794,-0.00983642,0.0033807047,0.0032921797,-0.0036316367,0.0033616184,0.009361779,0.0033119896,0.009362345,0.0033832467,-0.009818422,-0.009830667,0.003294123,-0.0036662188,0.0033372594,-0.009835519,-0.009825155,0.0033828523,0.0032738296,-0.0036482678,-0.0037275106,0.0033885152,-0.0036385274,-0.0098418975,0.0034318015,0.0032684745,-0.0035958553,0.0031645165,-0.009826757,0.009359065,-0.003637666,-0.0036149058,-0.0036376035,-0.0098285405,0.009360639,-0.0035977203,0.003323091,-0.0036860094,-0.009829568,0.0033264875,-0.009833713,0.00274793,0.0031699932,-0.0036967776,0.0034973659,0.0034168283
940,-0.0047259764,-0.010552095,-0.010540552,-0.010550854,-0.006113988,0.0059811953,0.010024697,0.010023505,0.005810234,0.0059908917,-0.010555788,-0.006091938,-0.010549049,0.010023791,0.010020942,0.0049641486,-0.0105513865,0.005434194,-0.0060637677,-0.010555935,-0.0061297566,0.0059399805,-0.006103046,0.010024459,-0.0060381717,-0.006144563,0.010025702,-0.010541651,-0.010541057,0.010024327,-0.010539574,0.010023775,0.005864973,-0.0060828105,-4.996561e-06,-0.0040485705,0.010024182,-0.006080894,0.010023294,0.0057916283,0.005584602,-0.0059100213,0.0058311676,0.010023749,-0.0058088875,-0.00504016,0.010025242,0.0058928104,0.010022036,0.005784489,0.010025732,0.0058139763,0.010024514,-0.010543087,0.01002532,-0.010554629,0.0059379595,0.005748619,-0.005999324,0.0058975276,0.010024453,0.00579227,0.010025073,0.005945573,-0.010536664,-0.0105478065,0.005755294,-0.0060671535,0.0058451346,-0.010552547,-0.01054327,0.0059406296,0.005709311,-0.006030311,-0.0061914735,0.0059543634,-0.00600965,-0.010557976,0.00604844,0.005697776,-0.0059207436,0.0054689962,-0.010544827,0.010021748,-0.0060077934,-0.005962899,-0.006006857,-0.010546556,0.01002336,-0.0059249625,0.0058150575,-0.0061079487,-0.0105458675,0.0058209677,-0.01055205,0.004501912,0.005480311,-0.006129042,0.006176798,0.0060161767
941,-0.0041013933,-0.009836844,-0.009825682,-0.0098372605,-0.0052550756,0.005065221,0.009383104,0.009382676,0.0049207862,0.0050737923,-0.009841417,-0.0052339253,-0.009834333,0.009383462,0.009380977,0.004217594,-0.009839047,0.004604081,-0.005211596,-0.009843846,-0.005267899,0.0050323,-0.005245278,0.009384102,-0.005189917,-0.0052820677,0.009383628,-0.009828518,-0.009827806,0.009383692,-0.009825664,0.009383766,0.00496655,-0.0052279276,-1.65514e-05,-0.0035603375,0.009382988,-0.005226464,0.009382512,0.0049046385,0.0047285883,-0.005080395,0.004936297,0.009383529,-0.004994729,-0.0043565184,0.00938399,0.004990434,0.009380293,0.0048984624,0.0093849525,0.004923235,0.009383303,-0.009828348,0.009383774,-0.009839734,0.0050286152,0.0048679104,-0.0051566754,0.0049937638,0.009383333,0.0049042706,0.009384045,0.005035249,-0.009821924,-0.0098347515,0.0048735,-0.005213361,0.0049496796,-0.009839172,-0.009828968,0.005032127,0.0048345653,-0.005183069,-0.005321199,0.0050427723,-0.0051653814,-0.009845083,0.0051231068,0.0048235897,-0.0050895875,0.004632876,-0.009832605,0.009381295,-0.0051638335,-0.005125753,-0.0051617823,-0.009833793,0.009382716,-0.005091704,0.0049242275,-0.005247936,-0.009833225,0.0049299034,-0.009837875,0.0038417878,0.004643178,-0.0052675568,0.005234411,0.0050954046
942,-0.0043479037,-0.007397547,-0.00738919,-0.007395999,-0.005475514,0.00529445,0.007203221,0.007202384,0.0051516024,0.0053025074,-0.0073999893,-0.0054560243,-0.0073955986,0.0072037512,0.007201273,0.004474717,-0.0073984987,0.0048441743,-0.005431623,-0.0074017853,-0.0054885964,0.0052612107,-0.00546566,0.0072037466,-0.0054103285,-0.0055026347,0.007203038,-0.0073902514,-0.007391137,0.0072028725,-0.0073892293,0.0072031072,0.0051966105,-0.005447752,2.3802768e-05,-0.0038203616,0.007202431,-0.005446539,0.0072022565,0.005134264,0.004965448,-0.005301533,0.005168219,0.0072031817,-0.0052167517,-0.004591592,0.007203005,0.005220147,0.0072016623,0.005129885,0.0072040893,0.0051540565,0.007202492,-0.0073919874,0.0072034555,-0.0073979967,0.005257849,0.005098509,-0.005376726,0.005223865,0.0072027207,0.005136064,0.0072027496,0.0052643637,-0.007387117,-0.0073951823,0.0051033115,-0.0054348363,0.005179721,-0.007398656,-0.0073923008,0.0052611064,0.005067498,-0.0054034605,-0.0055419616,0.0052715535,-0.005385925,-0.0074032675,0.00535137,0.0050578965,-0.005310553,0.004870135,-0.007392956,0.0072019533,-0.005384301,-0.005346449,-0.0053840023,-0.0073955087,0.007202741,-0.0053140637,0.005154645,-0.0054697623,-0.0073949564,0.0051598535,-0.007396448,0.0041202665,0.0048818314,-0.0054872013,0.0054623685,0.0053240517
